province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2016-12-08,167.27,232.63,35.77,69.04,1.5,42.34,0.87,0.23,281.12,58.7,101691.85,218,五级
安徽省,滁州市,2016-12-08,128.96,194.79,23.12,81.62,1.33,51.24,1.15,1.01,282.4,66.22,101524.67,170,四级
安徽省,合肥市,2016-12-08,114.17,167.64,18.23,88.2,1.36,43.49,0.38,0.99,283.02,62.55,101657.71,149,三级
安徽省,马鞍山市,2016-12-08,114.76,172.99,28.53,85.99,1.69,35.79,0.85,0.92,282.92,66.18,101834.77,150,三级
安徽省,淮南市,2016-12-08,128.58,197.72,21.27,71.88,1.24,41.22,0.91,0.29,282.97,61.45,101805.86,170,四级
安徽省,铜陵市,2016-12-08,114.01,155.48,30.7,75.72,1.42,47.78,1.75,1.81,283.47,62.42,101704.67,149,三级
安徽省,六安市,2016-12-08,90.47,139.13,17.96,65.5,0.95,45.61,1.85,1.09,283.61,50.22,99170.23,120,三级
安徽省,黄山市,2016-12-08,61.79,94.33,16.07,24.91,0.82,44.73,-0.22,0.86,283.22,55.66,97690.39,84,二级
安徽省,安庆市,2016-12-08,109.29,143.68,20.29,57.36,0.97,55.75,1.08,-0.05,283.77,52.95,99809.42,143,三级
安徽省,亳州市,2016-12-08,159.37,222.73,33.22,63.28,1.39,42.21,0.74,-0.22,281.82,50.49,101745.69,210,五级
安徽省,宣城市,2016-12-08,69.28,98.31,19.52,41.77,0.96,49.26,0.85,1.25,283.36,58.77,99626.93,93,二级
安徽省,阜阳市,2016-12-08,150.1,221.83,28.91,59.85,1.44,41.12,1.04,-0.02,282.58,49.46,101725.23,201,五级
安徽省,蚌埠市,2016-12-08,154.98,222.66,27.67,73.49,1.36,44.59,1.13,0.25,282.2,60.62,101777.05,205,五级
安徽省,芜湖市,2016-12-08,108.15,151.17,29.56,81.96,1.54,42.13,1.56,1.24,283.34,64.15,101817.86,142,三级
安徽省,淮北市,2016-12-08,173.57,241.67,38.83,69.44,1.5,38.41,0.73,-0.0,281.29,55.39,101742.59,224,五级
安徽省,池州市,2016-12-08,84.99,117.57,18.79,36.99,0.91,51.64,0.45,1.92,283.69,55.28,99873.14,113,三级
