province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2017-01-22,80.66,130.53,27.96,51.32,1.12,33.42,-0.93,-2.02,272.79,25.88,103154.08,108,三级
安徽省,滁州市,2017-01-22,61.1,92.69,17.74,39.4,0.8,44.77,-0.79,-2.89,273.85,34.07,102933.74,83,二级
安徽省,合肥市,2017-01-22,83.34,120.61,21.47,65.04,1.04,37.52,-2.07,-1.69,274.94,38.34,103057.89,111,三级
安徽省,马鞍山市,2017-01-22,67.71,113.78,22.07,57.67,1.16,35.46,-0.85,-2.87,274.66,37.71,103225.16,91,二级
安徽省,淮南市,2017-01-22,90.09,134.46,29.03,63.13,1.03,35.59,-2.5,-0.94,274.84,36.78,103235.62,119,三级
安徽省,铜陵市,2017-01-22,86.08,123.93,22.7,60.58,1.1,41.04,-2.32,-3.0,275.97,45.09,103058.67,114,三级
安徽省,六安市,2017-01-22,69.59,110.48,19.66,47.69,0.79,42.12,-1.56,-0.8,275.19,40.15,100444.49,94,二级
安徽省,黄山市,2017-01-22,44.4,73.13,15.89,25.84,0.69,47.03,-0.67,-3.13,275.77,44.06,98789.66,62,二级
安徽省,安庆市,2017-01-22,75.49,103.31,17.25,40.81,0.76,50.11,-2.11,-3.3,276.48,42.43,101047.84,101,三级
安徽省,亳州市,2017-01-22,100.66,151.83,29.35,54.81,1.17,33.24,-2.53,-0.76,273.83,31.41,103198.18,133,三级
安徽省,宣城市,2017-01-22,59.24,90.32,17.28,37.51,0.99,39.67,-0.15,-3.02,274.52,45.9,100864.48,81,二级
安徽省,阜阳市,2017-01-22,108.59,169.72,26.09,54.19,1.41,33.22,-2.91,-0.34,274.84,36.25,103151.56,142,三级
安徽省,蚌埠市,2017-01-22,83.42,126.61,25.09,51.46,1.02,35.51,-1.56,-1.91,273.64,31.02,103229.44,111,三级
安徽省,芜湖市,2017-01-22,74.83,120.44,22.33,58.99,1.25,36.62,-1.81,-2.86,275.26,41.71,103191.26,100,二级
安徽省,淮北市,2017-01-22,91.0,145.54,37.51,60.14,1.2,28.42,-1.76,-1.58,273.22,26.19,103204.48,120,三级
安徽省,池州市,2017-01-22,68.47,99.63,18.06,38.22,0.81,45.02,-2.0,-3.26,276.15,47.04,101102.4,92,二级
