province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2017-10-12,26.94,40.99,11.94,26.11,0.59,51.1,-1.38,-3.89,286.2,79.21,102078.05,41,一级
安徽省,滁州市,2017-10-12,17.96,25.31,9.77,17.29,0.38,55.65,-2.72,-6.04,287.08,88.38,101752.94,28,一级
安徽省,合肥市,2017-10-12,14.04,20.61,10.21,19.31,0.45,54.79,-3.4,-5.84,287.35,89.04,101826.6,28,一级
安徽省,马鞍山市,2017-10-12,13.78,20.97,8.64,24.93,0.51,52.87,-3.4,-6.15,288.1,87.75,101922.48,32,一级
安徽省,淮南市,2017-10-12,16.96,28.54,11.46,23.22,0.46,57.37,-3.65,-5.39,286.71,88.91,102085.61,30,一级
安徽省,铜陵市,2017-10-12,15.23,21.93,12.61,26.79,0.52,51.23,-4.05,-6.19,288.6,88.76,101733.6,34,一级
安徽省,六安市,2017-10-12,16.09,24.35,12.78,18.97,0.46,48.9,-3.38,-4.43,285.69,94.68,99395.77,25,一级
安徽省,黄山市,2017-10-12,13.91,25.7,12.92,18.0,0.58,42.19,-4.03,-4.48,288.72,91.75,97609.32,26,一级
安徽省,安庆市,2017-10-12,13.12,19.58,13.97,15.26,0.42,47.43,-4.96,-7.33,287.55,88.81,99823.58,24,一级
安徽省,亳州市,2017-10-12,29.98,44.01,11.44,28.21,0.65,51.53,-1.79,-3.8,286.24,83.08,102133.94,45,一级
安徽省,宣城市,2017-10-12,15.08,24.21,9.11,22.17,0.53,53.04,-3.51,-4.8,288.47,92.82,99616.8,28,一级
安徽省,阜阳市,2017-10-12,26.94,39.82,12.58,26.3,0.68,51.75,-2.6,-4.34,286.21,86.53,102088.97,40,一级
安徽省,蚌埠市,2017-10-12,20.85,31.2,11.27,22.56,0.46,55.24,-2.11,-5.04,286.18,86.16,102110.12,32,一级
安徽省,芜湖市,2017-10-12,14.4,21.64,10.16,28.52,0.56,52.29,-4.07,-6.06,288.49,88.21,101859.17,36,一级
安徽省,淮北市,2017-10-12,28.49,45.39,14.27,38.07,0.67,46.56,-1.86,-3.62,286.27,79.5,102133.94,48,一级
安徽省,池州市,2017-10-12,16.29,24.7,14.53,23.81,0.53,43.41,-4.4,-5.69,288.01,91.92,99839.11,30,一级
