province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2015-05-12,26.56,78.13,15.33,18.16,0.44,71.64,9.98,2.94,293.83,24.31,100297.17,65,二级
安徽省,滁州市,2015-05-12,27.81,70.28,11.62,16.58,0.42,62.1,9.15,4.17,293.07,34.81,100352.06,61,二级
安徽省,合肥市,2015-05-12,28.25,73.78,12.94,17.24,0.46,53.77,7.66,3.99,293.46,36.05,100618.06,62,二级
安徽省,马鞍山市,2015-05-12,26.19,67.93,18.84,24.36,0.64,50.06,7.82,5.22,292.27,46.74,100799.44,59,二级
安徽省,淮南市,2015-05-12,29.39,76.62,12.84,20.68,0.38,64.13,8.84,3.47,293.95,33.24,100665.92,64,二级
安徽省,铜陵市,2015-05-12,32.25,73.06,21.34,22.84,0.72,43.61,6.75,6.38,291.52,58.81,100809.68,62,二级
安徽省,六安市,2015-05-12,31.88,66.93,10.88,13.45,0.38,68.25,7.92,4.2,292.45,36.93,98263.7,59,二级
安徽省,黄山市,2015-05-12,29.79,50.38,11.59,9.99,0.41,58.64,5.25,3.14,288.33,63.74,97064.52,51,二级
安徽省,安庆市,2015-05-12,34.84,74.11,14.96,15.2,0.56,51.5,5.57,3.84,291.15,54.27,99050.14,63,二级
安徽省,亳州市,2015-05-12,29.88,68.78,13.67,19.86,0.42,58.14,9.38,2.69,294.37,25.16,100458.42,60,二级
安徽省,宣城市,2015-05-12,28.15,52.94,13.48,12.86,0.49,60.95,7.27,4.27,290.38,52.93,98806.32,52,二级
安徽省,阜阳市,2015-05-12,30.94,65.1,11.31,20.58,0.39,64.78,8.77,2.78,294.57,27.62,100537.5,58,二级
安徽省,蚌埠市,2015-05-12,31.28,74.59,12.36,17.92,0.46,64.38,9.71,3.28,293.86,28.92,100510.69,63,二级
安徽省,芜湖市,2015-05-12,30.15,66.45,20.75,21.98,0.7,46.78,7.31,5.83,291.83,53.43,100857.44,59,二级
安徽省,淮北市,2015-05-12,26.62,70.92,16.04,19.43,0.42,61.24,9.82,2.8,294.03,24.34,100384.97,61,二级
安徽省,池州市,2015-05-12,30.01,58.17,13.45,13.19,0.49,49.01,4.98,5.6,290.2,60.38,99137.22,55,二级
