province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2018-12-12,84.7,130.45,17.5,56.18,0.98,25.46,1.54,-3.23,271.65,31.04,103249.19,113,三级
安徽省,滁州市,2018-12-12,100.39,131.03,16.72,52.56,1.05,40.32,1.73,-4.81,273.2,42.81,103001.33,132,三级
安徽省,合肥市,2018-12-12,125.99,153.98,16.16,61.18,1.15,36.82,0.87,-4.76,273.67,41.89,103163.98,166,四级
安徽省,马鞍山市,2018-12-12,109.0,134.46,16.77,51.78,1.29,33.92,1.68,-5.44,274.4,51.71,103267.11,143,三级
安徽省,淮南市,2018-12-12,108.55,147.36,16.87,63.22,1.0,31.18,0.25,-4.3,273.21,38.91,103377.15,142,三级
安徽省,铜陵市,2018-12-12,134.12,157.18,15.46,46.22,1.18,39.31,0.25,-5.78,274.75,52.16,103147.76,178,四级
安徽省,六安市,2018-12-12,114.54,153.01,15.49,53.88,1.02,43.79,0.33,-2.84,271.57,48.57,100592.0,150,三级
安徽省,黄山市,2018-12-12,74.02,93.63,10.35,26.92,1.02,32.14,-1.36,-5.25,272.4,72.49,98817.05,99,二级
安徽省,安庆市,2018-12-12,113.38,134.55,14.46,34.23,0.98,48.14,-2.1,-5.95,273.75,47.02,101135.39,148,三级
安徽省,亳州市,2018-12-12,80.64,122.03,12.58,52.29,0.95,31.57,0.79,-2.65,271.9,32.7,103356.2,108,三级
安徽省,宣城市,2018-12-12,101.31,121.83,14.06,39.57,1.22,34.4,1.46,-4.3,273.38,68.74,100895.12,133,三级
安徽省,阜阳市,2018-12-12,98.92,148.6,13.58,53.31,1.13,32.89,0.1,-2.6,272.08,36.8,103353.92,130,三级
安徽省,蚌埠市,2018-12-12,101.43,143.66,17.1,59.38,1.01,30.6,1.26,-3.86,272.22,34.44,103339.86,134,三级
安徽省,芜湖市,2018-12-12,126.09,146.44,16.59,52.08,1.32,34.77,0.82,-5.1,274.69,53.48,103249.46,166,四级
安徽省,淮北市,2018-12-12,80.93,126.17,17.58,59.03,0.95,21.25,1.23,-3.24,271.53,30.5,103326.97,108,三级
安徽省,池州市,2018-12-12,114.87,134.07,13.52,35.36,1.09,37.53,-1.97,-5.57,273.7,62.89,101180.1,150,三级
