province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2015-09-19,80.91,128.65,22.85,33.95,1.15,83.76,-1.24,-0.6,296.56,57.38,101253.06,108,三级
安徽省,滁州市,2015-09-19,51.44,76.59,14.32,24.47,0.66,67.39,-2.96,-0.29,296.26,61.17,101065.79,71,二级
安徽省,合肥市,2015-09-19,56.34,82.5,12.72,35.66,0.78,51.4,-2.55,-0.38,296.6,59.68,101159.96,77,二级
安徽省,马鞍山市,2015-09-19,53.53,87.82,16.9,40.98,0.97,53.51,-3.09,-0.56,295.91,64.98,101324.7,74,二级
安徽省,淮南市,2015-09-19,57.07,78.89,17.04,35.49,0.76,55.22,-2.85,-0.6,297.22,55.27,101319.54,78,二级
安徽省,铜陵市,2015-09-19,50.55,75.39,17.86,30.31,0.91,46.11,-3.04,-1.49,295.95,66.85,101172.11,70,二级
安徽省,六安市,2015-09-19,43.49,62.65,11.7,19.49,0.58,58.95,-1.21,-0.66,294.89,65.86,98785.24,61,二级
安徽省,黄山市,2015-09-19,42.36,56.66,11.61,13.1,0.53,43.33,-3.5,-1.11,293.14,73.35,97292.89,60,二级
安徽省,安庆市,2015-09-19,44.98,55.12,12.01,18.49,0.71,55.25,-2.9,-2.33,295.27,67.85,99341.21,63,二级
安徽省,亳州市,2015-09-19,75.08,107.37,18.43,32.4,0.94,70.49,-2.09,-0.43,296.9,55.21,101296.09,101,三级
安徽省,宣城市,2015-09-19,33.57,55.7,10.9,25.69,0.56,67.41,-3.1,-0.73,294.4,69.59,99181.12,53,二级
安徽省,阜阳市,2015-09-19,53.05,81.87,17.98,34.32,0.85,58.92,-2.21,-0.59,296.72,56.02,101264.26,73,二级
安徽省,蚌埠市,2015-09-19,69.36,95.07,17.47,25.8,0.85,77.98,-2.18,-0.51,296.49,57.08,101322.42,93,二级
安徽省,芜湖市,2015-09-19,49.41,80.16,16.94,36.97,0.89,53.92,-3.05,-0.8,295.84,66.59,101291.56,69,二级
安徽省,淮北市,2015-09-19,87.29,140.25,28.59,48.29,1.3,67.69,-1.56,-0.75,296.8,56.12,101297.41,116,三级
安徽省,池州市,2015-09-19,38.19,52.93,11.61,14.02,0.61,47.78,-3.36,-1.33,294.99,68.96,99391.6,54,二级
