province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2013-11-12,82.82,149.8,61.04,64.56,2.29,17.72,-0.41,-2.55,282.38,32.94,102214.4,110,三级
安徽省,滁州市,2013-11-12,59.93,84.27,23.05,27.64,0.74,39.5,-1.9,-3.16,283.25,52.06,101988.21,82,二级
安徽省,合肥市,2013-11-12,60.81,73.47,20.68,24.59,0.71,32.22,-2.7,-3.02,283.95,56.12,102085.89,83,二级
安徽省,马鞍山市,2013-11-12,54.35,92.08,25.69,39.98,0.87,28.27,-2.47,-3.82,284.12,60.89,102229.12,75,二级
安徽省,淮南市,2013-11-12,75.66,90.36,30.38,33.71,0.85,21.83,-3.06,-2.61,283.37,49.75,102291.79,101,三级
安徽省,铜陵市,2013-11-12,70.45,84.68,26.84,33.96,0.83,22.98,-2.37,-2.58,284.36,63.45,102062.66,95,二级
安徽省,六安市,2013-11-12,64.19,70.66,22.09,23.84,0.68,25.83,-2.38,-1.75,282.05,55.84,99590.09,87,二级
安徽省,黄山市,2013-11-12,55.64,62.09,21.51,20.3,0.62,31.38,-3.8,-2.91,282.04,79.71,97917.77,76,二级
安徽省,安庆市,2013-11-12,51.65,55.25,22.25,28.26,0.64,18.75,-3.66,-4.47,282.89,64.28,100131.7,71,二级
安徽省,亳州市,2013-11-12,94.46,154.53,54.76,53.14,2.18,16.4,-1.57,-1.82,282.47,36.05,102278.77,125,三级
安徽省,宣城市,2013-11-12,60.51,78.41,20.84,34.15,0.82,28.3,-1.9,-2.75,283.18,74.58,99938.24,82,二级
安徽省,阜阳市,2013-11-12,100.37,130.78,41.78,43.22,1.37,16.97,-2.61,-1.8,282.71,40.21,102247.49,132,三级
安徽省,蚌埠市,2013-11-12,78.41,122.53,42.93,51.61,1.63,20.67,-1.4,-2.87,282.75,37.74,102289.01,105,三级
安徽省,芜湖市,2013-11-12,61.71,88.1,25.37,35.88,0.88,29.08,-2.58,-3.31,284.58,61.7,102182.12,84,二级
安徽省,淮北市,2013-11-12,92.63,177.16,79.13,69.09,3.11,10.32,-0.7,-2.19,282.41,33.58,102272.88,123,三级
安徽省,池州市,2013-11-12,57.57,65.45,25.18,30.47,0.66,18.99,-3.61,-3.31,282.92,73.29,100163.49,79,二级
