province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2014-02-16,70.45,84.34,23.18,29.77,1.27,32.59,-4.7,-0.29,275.45,83.11,102151.61,95,二级
安徽省,滁州市,2014-02-16,67.64,70.44,15.96,35.51,0.94,20.13,-3.89,0.36,277.16,88.24,101883.84,91,二级
安徽省,合肥市,2014-02-16,74.61,54.94,12.33,22.86,0.84,27.59,-3.64,0.29,278.12,80.38,101941.43,100,二级
安徽省,马鞍山市,2014-02-16,55.61,57.22,15.78,29.45,0.86,27.05,-4.14,0.93,278.66,89.59,102126.26,76,二级
安徽省,淮南市,2014-02-16,98.72,72.22,21.25,32.86,1.16,11.97,-3.35,-0.15,276.89,82.55,102148.68,130,三级
安徽省,铜陵市,2014-02-16,63.7,51.5,13.58,23.37,0.82,28.94,-2.92,0.33,279.26,79.54,101925.3,86,二级
安徽省,六安市,2014-02-16,79.8,55.01,11.71,17.28,0.79,34.05,-2.2,0.18,276.38,79.87,99377.94,106,三级
安徽省,黄山市,2014-02-16,39.94,39.29,6.96,14.38,0.49,47.68,-2.8,1.31,278.7,92.24,97798.38,57,二级
安徽省,安庆市,2014-02-16,52.03,48.22,10.95,19.83,0.69,31.06,-1.21,-1.08,277.96,76.9,99960.18,72,二级
安徽省,亳州市,2014-02-16,91.49,90.74,29.34,39.54,1.4,19.03,-3.98,-0.78,275.74,81.99,102157.57,121,三级
安徽省,宣城市,2014-02-16,39.57,37.09,8.37,24.27,0.58,40.03,-3.19,2.17,279.21,91.16,99816.31,56,二级
安徽省,阜阳市,2014-02-16,95.05,84.5,27.44,39.13,1.47,13.96,-3.67,-1.02,275.7,83.69,102098.79,126,三级
安徽省,蚌埠市,2014-02-16,83.11,81.94,22.69,36.5,1.26,16.42,-4.08,-0.23,276.31,85.67,102180.22,111,三级
安徽省,芜湖市,2014-02-16,57.58,52.24,12.84,22.4,0.84,32.6,-3.65,0.13,279.15,87.15,102069.31,79,二级
安徽省,淮北市,2014-02-16,81.1,98.15,34.25,40.59,1.32,21.96,-4.5,-0.42,275.55,81.91,102183.96,108,三级
安徽省,池州市,2014-02-16,32.72,31.09,8.16,15.0,0.52,37.03,-2.13,0.88,278.99,81.74,100021.58,47,一级
