province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2013-06-10,82.95,121.72,30.67,38.2,0.85,55.01,0.18,-4.65,294.81,67.19,100432.23,110,三级
安徽省,滁州市,2013-06-10,50.27,61.11,7.05,10.76,0.49,81.35,-1.28,-4.49,295.89,65.86,100139.5,70,二级
安徽省,合肥市,2013-06-10,71.5,76.89,6.51,10.4,0.51,69.53,-0.75,-3.96,295.81,68.67,100271.04,96,二级
安徽省,马鞍山市,2013-06-10,56.01,69.63,10.11,18.8,0.67,85.07,-1.08,-3.43,295.43,69.98,100377.95,77,二级
安徽省,淮南市,2013-06-10,79.69,94.48,13.36,21.4,0.53,61.1,-0.63,-4.18,295.79,66.42,100483.16,106,三级
安徽省,铜陵市,2013-06-10,68.1,72.52,11.76,15.81,0.5,65.06,-1.54,-3.58,295.15,74.63,100268.44,92,二级
安徽省,六安市,2013-06-10,61.94,63.99,7.54,10.77,0.37,63.96,-0.61,-3.76,293.96,77.33,97967.18,84,二级
安徽省,黄山市,2013-06-10,44.99,53.66,16.21,15.29,0.41,60.94,-1.41,-3.93,292.17,87.74,96373.38,63,二级
安徽省,安庆市,2013-06-10,50.75,52.67,8.66,11.1,0.37,60.1,-2.22,-4.44,294.38,77.66,98473.9,70,二级
安徽省,亳州市,2013-06-10,71.76,95.14,27.12,30.02,0.68,47.26,-0.0,-5.1,294.69,66.77,100537.0,96,二级
安徽省,宣城市,2013-06-10,45.35,55.6,10.69,12.21,0.55,79.62,-0.52,-3.46,292.89,84.44,98239.87,63,二级
安徽省,阜阳市,2013-06-10,67.3,74.6,23.75,25.74,0.55,46.68,-0.2,-5.26,295.17,64.88,100511.67,91,二级
安徽省,蚌埠市,2013-06-10,64.04,82.48,15.79,23.95,0.61,68.22,-0.58,-4.48,296.11,63.83,100453.55,87,二级
安徽省,芜湖市,2013-06-10,62.17,73.52,12.61,19.58,0.66,76.85,-1.16,-3.12,295.17,73.3,100361.64,84,二级
安徽省,淮北市,2013-06-10,84.16,128.77,34.24,39.63,0.82,45.94,0.24,-4.68,294.64,66.75,100507.59,112,三级
安徽省,池州市,2013-06-10,58.44,63.96,17.52,21.04,0.45,51.28,-2.27,-4.05,293.54,82.88,98499.86,80,二级
