province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2016-10-16,35.69,51.26,9.4,26.09,0.74,28.83,3.7,-1.94,290.13,88.08,101549.51,51,二级
安徽省,滁州市,2016-10-16,33.65,48.34,10.35,27.53,0.72,37.98,2.84,-2.3,291.38,87.08,101351.63,49,一级
安徽省,合肥市,2016-10-16,35.87,50.74,11.57,31.13,0.77,36.13,3.01,-3.66,291.68,85.06,101509.25,52,二级
安徽省,马鞍山市,2016-10-16,37.67,56.35,15.38,34.03,0.89,46.71,1.82,-2.79,293.0,82.25,101609.89,54,二级
安徽省,淮南市,2016-10-16,30.25,49.54,11.82,29.45,0.76,31.84,2.94,-3.14,290.62,87.09,101702.86,50,一级
安徽省,铜陵市,2016-10-16,45.19,64.59,14.77,31.57,0.75,47.26,1.28,-4.94,292.64,84.12,101505.81,63,二级
安徽省,六安市,2016-10-16,42.44,58.52,12.13,24.19,0.75,43.86,1.76,-2.84,289.7,88.26,99145.66,60,二级
安徽省,黄山市,2016-10-16,30.05,49.34,10.73,19.31,0.59,48.82,-1.88,-3.01,292.4,89.92,97520.77,50,一级
安徽省,安庆市,2016-10-16,51.31,68.38,13.12,23.11,0.76,55.49,-1.84,-4.23,292.83,80.43,99633.44,71,二级
安徽省,亳州市,2016-10-16,34.05,53.48,9.01,26.13,0.75,33.57,2.46,-2.68,289.8,86.06,101668.27,52,二级
安徽省,宣城市,2016-10-16,40.81,60.83,10.9,28.06,0.66,44.61,0.92,-1.29,292.5,89.85,99442.23,58,二级
安徽省,阜阳市,2016-10-16,31.02,55.91,10.97,26.24,0.81,34.7,1.99,-2.78,289.95,83.92,101675.26,53,二级
安徽省,蚌埠市,2016-10-16,35.5,53.63,10.01,28.18,0.71,28.71,3.48,-2.2,290.2,89.56,101646.58,52,二级
安徽省,芜湖市,2016-10-16,42.82,62.72,16.39,36.82,0.82,48.55,1.69,-2.9,293.21,83.1,101594.05,60,二级
安徽省,淮北市,2016-10-16,37.74,53.0,9.25,29.68,0.76,25.81,3.24,-2.27,289.84,88.16,101629.04,54,二级
安徽省,池州市,2016-10-16,44.67,66.0,14.61,29.47,0.72,45.61,-1.45,-4.17,292.23,88.38,99691.63,63,二级
