province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2017-02-03,65.61,84.3,11.62,24.43,0.8,55.87,-2.16,1.35,275.99,74.74,102311.93,89,二级
安徽省,滁州市,2017-02-03,53.49,64.51,8.16,32.59,0.72,35.37,-2.67,-0.17,276.3,85.21,102122.01,74,二级
安徽省,合肥市,2017-02-03,67.89,78.76,10.0,39.41,0.97,41.69,-2.09,-0.39,276.92,80.28,102225.68,92,二级
安徽省,马鞍山市,2017-02-03,47.09,59.0,10.52,35.87,1.0,34.86,-2.32,-0.33,277.4,85.21,102395.14,66,二级
安徽省,淮南市,2017-02-03,72.52,91.37,11.57,34.71,0.86,49.43,-2.32,0.68,277.19,72.66,102388.3,97,二级
安徽省,铜陵市,2017-02-03,75.61,87.23,13.61,41.66,0.95,32.71,-1.53,-1.29,278.11,84.43,102229.09,101,三级
安徽省,六安市,2017-02-03,69.63,86.0,9.29,22.85,0.98,56.69,-0.77,0.52,276.56,82.46,99654.22,94,二级
安徽省,黄山市,2017-02-03,40.17,56.55,9.04,14.13,0.6,45.81,-1.51,0.35,279.19,84.84,98072.27,57,二级
安徽省,安庆市,2017-02-03,84.54,73.75,9.57,20.22,0.98,49.38,-0.94,-1.66,277.66,82.77,100271.41,112,三级
安徽省,亳州市,2017-02-03,70.68,87.79,10.58,22.53,0.81,58.89,-2.14,0.95,276.84,69.74,102332.42,95,二级
安徽省,宣城市,2017-02-03,42.41,50.64,6.52,14.16,0.63,43.5,-1.52,0.97,278.41,86.93,100093.78,60,二级
安徽省,阜阳市,2017-02-03,99.04,122.01,12.11,24.35,1.35,48.5,-1.64,0.98,277.12,70.23,102296.34,131,三级
安徽省,蚌埠市,2017-02-03,63.06,80.04,11.34,29.39,0.71,43.67,-2.95,0.35,276.26,76.53,102389.02,86,二级
安徽省,芜湖市,2017-02-03,58.41,68.87,11.93,38.84,0.91,37.71,-1.88,-0.46,277.97,86.64,102355.1,80,二级
安徽省,淮北市,2017-02-03,66.7,84.11,15.19,27.56,0.77,59.59,-1.74,0.87,276.43,70.99,102352.44,90,二级
安徽省,池州市,2017-02-03,68.9,75.96,11.46,27.03,0.82,35.14,-0.87,-0.88,278.49,85.29,100323.04,93,二级
