province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2013-02-05,54.41,75.86,19.66,23.59,1.1,33.97,-4.07,-2.68,274.52,85.9,102076.15,75,二级
安徽省,滁州市,2013-02-05,43.88,43.42,9.71,14.12,0.68,46.63,-4.07,-3.25,275.58,93.41,101765.54,62,二级
安徽省,合肥市,2013-02-05,41.79,29.94,12.55,21.33,0.7,36.98,-3.07,-3.45,277.1,90.04,101830.53,59,二级
安徽省,马鞍山市,2013-02-05,35.78,35.96,13.08,26.97,0.99,38.53,-3.84,-3.85,277.1,93.29,101960.57,51,二级
安徽省,淮南市,2013-02-05,47.48,32.23,13.48,17.96,0.63,36.44,-3.5,-3.1,276.83,86.61,102064.93,66,二级
安徽省,铜陵市,2013-02-05,57.55,47.77,21.19,31.54,0.92,18.59,-2.3,-4.53,278.58,91.32,101768.44,79,二级
安徽省,六安市,2013-02-05,44.19,28.26,16.49,19.25,0.65,33.26,-1.64,-2.3,276.86,92.22,99300.03,62,二级
安徽省,黄山市,2013-02-05,46.99,64.36,21.03,33.17,1.02,16.75,0.1,-0.53,281.94,95.21,97576.03,65,二级
安徽省,安庆市,2013-02-05,58.11,54.94,22.62,28.05,0.88,21.14,-2.37,-3.76,279.33,90.41,99808.98,79,二级
安徽省,亳州市,2013-02-05,70.81,85.2,21.35,24.97,1.45,25.11,-3.68,-2.74,275.6,85.31,102102.75,95,二级
安徽省,宣城市,2013-02-05,40.51,39.62,15.62,31.65,1.05,20.6,-1.24,-1.1,279.18,95.41,99590.38,57,二级
安徽省,阜阳市,2013-02-05,80.94,86.69,21.27,24.05,1.12,22.27,-3.46,-2.94,276.72,83.86,102041.65,108,三级
安徽省,蚌埠市,2013-02-05,48.84,54.22,13.09,15.74,0.99,33.58,-4.27,-3.3,275.78,86.2,102096.33,68,二级
安徽省,芜湖市,2013-02-05,45.48,41.04,17.82,31.14,1.03,23.34,-3.29,-3.85,278.08,92.72,101893.17,64,二级
安徽省,淮北市,2013-02-05,63.24,88.02,26.31,30.7,1.09,28.2,-3.94,-2.54,274.95,84.87,102119.3,86,二级
安徽省,池州市,2013-02-05,62.05,66.31,27.41,35.27,0.96,11.04,-0.99,-3.4,279.37,95.36,99848.58,84,二级
