province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2013-03-30,33.82,67.11,24.68,30.01,1.15,63.54,-4.54,0.5,282.88,71.46,101607.28,59,二级
安徽省,滁州市,2013-03-30,60.65,94.33,29.09,39.71,0.75,49.87,-4.38,2.25,285.55,69.6,101353.44,83,二级
安徽省,合肥市,2013-03-30,78.73,95.45,20.31,36.79,0.77,43.8,-4.34,2.0,287.23,68.41,101390.44,105,三级
安徽省,马鞍山市,2013-03-30,70.73,100.16,25.76,51.19,0.71,44.67,-5.49,2.23,285.6,72.48,101624.75,95,二级
安徽省,淮南市,2013-03-30,87.03,107.47,25.22,37.84,0.93,37.17,-3.85,0.62,287.01,68.79,101552.15,116,三级
安徽省,铜陵市,2013-03-30,78.9,91.42,20.04,34.11,0.75,42.54,-2.98,-0.06,287.65,66.45,101404.66,105,三级
安徽省,六安市,2013-03-30,75.69,84.42,16.22,20.28,0.71,60.52,-2.83,1.34,288.45,64.49,98883.46,101,三级
安徽省,黄山市,2013-03-30,45.76,62.28,12.11,13.94,0.43,72.04,-4.31,0.87,286.05,71.13,97435.76,64,二级
安徽省,安庆市,2013-03-30,78.39,85.56,17.06,19.2,0.68,62.54,-1.68,-0.34,287.5,72.15,99507.51,105,三级
安徽省,亳州市,2013-03-30,66.99,97.33,30.07,34.6,1.2,46.35,-3.88,0.23,284.95,72.43,101566.16,90,二级
安徽省,宣城市,2013-03-30,45.92,62.73,14.6,25.73,0.5,66.04,-4.1,2.75,286.15,67.59,99399.0,64,二级
安徽省,阜阳市,2013-03-30,90.38,110.88,26.91,29.33,0.97,42.0,-3.56,0.14,286.54,70.63,101477.07,120,三级
安徽省,蚌埠市,2013-03-30,57.16,85.13,26.85,34.41,1.0,50.49,-3.77,0.5,285.2,69.93,101614.46,78,二级
安徽省,芜湖市,2013-03-30,67.2,85.1,17.83,35.27,0.66,48.5,-4.6,0.66,286.77,68.87,101557.09,91,二级
安徽省,淮北市,2013-03-30,38.62,75.45,30.76,37.52,1.33,58.24,-4.32,0.36,283.78,71.62,101617.87,63,二级
安徽省,池州市,2013-03-30,47.41,54.1,13.22,14.45,0.46,64.75,-2.83,0.81,287.94,66.08,99561.73,66,二级
