province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2013-06-19,131.41,184.05,35.63,27.92,1.06,98.78,-5.51,-2.99,300.43,65.64,99714.15,174,四级
安徽省,滁州市,2013-06-19,60.03,82.74,14.27,12.11,0.55,63.06,-3.3,-2.58,301.91,76.51,99445.12,82,二级
安徽省,合肥市,2013-06-19,54.61,71.19,14.15,13.92,0.47,51.42,-0.71,-0.53,303.62,71.58,99491.58,75,二级
安徽省,马鞍山市,2013-06-19,61.33,87.05,15.8,29.61,0.61,47.47,-0.17,-0.18,303.13,76.24,99659.71,83,二级
安徽省,淮南市,2013-06-19,61.86,81.79,18.66,16.86,0.52,51.93,-2.34,-1.68,303.55,69.4,99654.1,84,二级
安徽省,铜陵市,2013-06-19,49.21,56.71,15.58,14.64,0.4,65.34,1.06,1.14,303.03,76.51,99520.51,68,二级
安徽省,六安市,2013-06-19,45.89,52.13,12.74,8.18,0.35,72.66,-0.23,0.06,302.82,71.64,97207.94,64,二级
安徽省,黄山市,2013-06-19,31.81,36.15,10.35,7.19,0.26,70.16,1.7,1.05,301.08,80.11,95864.69,46,一级
安徽省,安庆市,2013-06-19,45.0,52.66,15.68,9.92,0.39,83.41,0.36,0.66,302.3,77.22,97777.77,63,二级
安徽省,亳州市,2013-06-19,115.68,153.2,31.83,24.7,0.94,98.22,-5.04,-2.59,303.42,61.08,99665.46,151,四级
安徽省,宣城市,2013-06-19,37.5,49.66,10.22,11.38,0.43,73.36,1.07,1.04,302.32,76.02,97635.41,54,二级
安徽省,阜阳市,2013-06-19,72.79,87.35,26.65,18.64,0.58,77.72,-3.23,-1.53,304.84,59.99,99580.29,98,二级
安徽省,蚌埠市,2013-06-19,95.05,126.13,22.19,17.15,0.83,82.38,-5.27,-2.62,301.85,71.54,99714.01,126,三级
安徽省,芜湖市,2013-06-19,53.28,67.05,14.26,18.97,0.49,59.3,0.74,0.57,303.31,75.4,99627.56,73,二级
安徽省,淮北市,2013-06-19,155.47,216.65,42.97,34.55,1.22,104.03,-5.69,-2.93,301.56,63.15,99724.15,206,五级
安徽省,池州市,2013-06-19,35.27,41.06,12.92,9.01,0.31,77.34,1.06,1.83,302.51,76.03,97847.57,51,二级
