province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2015-04-07,23.29,46.86,15.3,20.99,1.0,58.11,-5.68,-4.19,279.07,41.12,102742.1,47,一级
安徽省,滁州市,2015-04-07,20.23,31.66,7.51,11.16,0.59,56.13,-5.59,-5.47,280.18,56.85,102409.0,32,一级
安徽省,合肥市,2015-04-07,24.39,37.45,10.91,12.79,0.5,43.95,-5.0,-4.44,280.33,64.69,102494.67,38,一级
安徽省,马鞍山市,2015-04-07,23.42,37.43,11.06,19.6,0.62,44.33,-5.07,-5.73,280.71,65.54,102614.34,38,一级
安徽省,淮南市,2015-04-07,23.49,41.57,14.39,16.99,0.57,43.16,-5.44,-4.21,280.23,56.45,102733.56,42,一级
安徽省,铜陵市,2015-04-07,24.43,35.57,17.62,17.3,0.57,40.43,-5.7,-6.73,280.28,78.76,102425.39,36,一级
安徽省,六安市,2015-04-07,26.9,41.29,11.59,12.24,0.43,45.73,-4.85,-3.38,278.47,76.09,99959.92,42,一级
安徽省,黄山市,2015-04-07,18.41,25.6,11.24,12.04,0.46,47.28,-5.61,-6.47,279.04,89.43,98101.32,27,一级
安徽省,安庆市,2015-04-07,22.91,32.4,11.26,11.93,0.55,48.95,-6.91,-8.66,279.2,83.26,100416.76,33,一级
安徽省,亳州市,2015-04-07,25.19,47.07,16.86,22.2,0.97,48.32,-5.46,-3.68,279.47,42.53,102784.53,48,一级
安徽省,宣城市,2015-04-07,22.71,33.48,10.47,14.56,0.55,51.71,-4.56,-5.85,279.45,85.09,100230.58,34,一级
安徽省,阜阳市,2015-04-07,29.58,53.09,16.75,21.88,0.75,43.15,-5.07,-3.67,279.76,47.43,102727.78,52,二级
安徽省,蚌埠市,2015-04-07,22.25,38.64,11.65,15.86,0.81,51.53,-5.71,-4.8,279.63,48.54,102761.16,39,一级
安徽省,芜湖市,2015-04-07,24.53,36.65,15.18,17.54,0.61,41.67,-5.44,-5.89,280.48,74.35,102560.82,37,一级
安徽省,淮北市,2015-04-07,21.68,47.29,18.92,25.0,1.19,53.04,-5.77,-3.9,279.07,40.62,102796.74,48,一级
安徽省,池州市,2015-04-07,21.45,29.67,15.33,14.68,0.55,41.88,-6.19,-7.19,279.3,87.25,100428.5,31,一级
