province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2015-08-07,37.81,54.29,13.06,19.23,0.68,66.55,-2.21,0.82,300.74,77.83,100528.46,54,二级
安徽省,滁州市,2015-08-07,33.83,50.9,9.58,21.98,0.47,50.38,-4.32,2.0,301.26,75.02,100340.96,51,二级
安徽省,合肥市,2015-08-07,36.37,58.57,10.55,25.62,0.61,59.3,-3.75,0.28,301.92,72.04,100387.54,55,二级
安徽省,马鞍山市,2015-08-07,29.63,49.75,12.61,23.52,0.58,43.87,-5.47,1.01,301.38,74.08,100578.15,50,一级
安徽省,淮南市,2015-08-07,32.86,62.07,12.41,22.85,0.66,64.82,-2.17,-0.9,301.26,77.34,100564.16,57,二级
安徽省,铜陵市,2015-08-07,35.55,56.6,14.01,21.24,0.54,49.7,-3.91,-1.08,302.31,67.05,100364.04,54,二级
安徽省,六安市,2015-08-07,37.64,53.06,8.56,11.51,0.54,67.64,-1.16,-1.07,300.12,76.79,98080.54,54,二级
安徽省,黄山市,2015-08-07,26.84,39.07,7.02,10.58,0.33,35.79,-5.32,-0.99,299.93,69.94,96574.82,40,一级
安徽省,安庆市,2015-08-07,37.63,53.46,8.55,8.58,0.47,64.72,-2.84,-3.2,301.61,69.23,98571.91,54,二级
安徽省,亳州市,2015-08-07,31.39,49.97,13.31,18.52,0.57,65.09,-1.54,-1.24,300.91,75.12,100552.14,50,一级
安徽省,宣城市,2015-08-07,23.65,38.41,6.92,15.41,0.37,44.96,-5.38,0.81,300.47,71.92,98463.95,39,一级
安徽省,阜阳市,2015-08-07,29.4,52.8,13.64,22.33,0.61,58.54,-1.89,-1.66,301.14,73.17,100515.36,52,二级
安徽省,蚌埠市,2015-08-07,42.64,57.07,9.68,19.6,0.57,63.93,-2.65,0.85,301.18,76.49,100579.06,60,二级
安徽省,芜湖市,2015-08-07,31.87,52.03,11.92,23.99,0.54,53.1,-5.22,-0.03,301.9,69.61,100512.97,52,二级
安徽省,淮北市,2015-08-07,37.64,54.09,18.66,23.4,0.76,71.27,-1.62,-0.27,300.74,78.05,100558.65,54,二级
安徽省,池州市,2015-08-07,30.66,45.89,7.66,10.44,0.39,42.15,-3.87,-0.74,301.89,63.96,98612.2,46,一级
