province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2013-01-28,111.79,163.26,37.07,53.4,2.04,33.4,1.2,5.96,279.67,61.65,102068.63,146,三级
安徽省,滁州市,2013-01-28,151.61,174.84,43.78,67.34,1.94,39.08,-0.76,5.62,280.03,60.6,101998.37,202,五级
安徽省,合肥市,2013-01-28,132.42,105.14,44.43,72.96,1.81,63.5,-1.34,4.92,280.94,59.09,102109.88,175,四级
安徽省,马鞍山市,2013-01-28,160.52,195.55,50.47,78.82,2.18,44.25,-1.59,3.83,280.44,59.44,102343.06,211,五级
安徽省,淮南市,2013-01-28,117.39,114.45,44.15,71.49,1.95,61.0,-1.63,4.88,280.97,58.1,102215.34,154,四级
安徽省,铜陵市,2013-01-28,114.77,100.11,35.69,58.74,1.46,55.08,0.29,2.55,281.12,57.53,102188.75,150,三级
安徽省,六安市,2013-01-28,83.83,83.72,29.06,44.93,1.26,71.14,0.38,4.21,281.81,45.26,99537.83,112,三级
安徽省,黄山市,2013-01-28,108.66,123.27,18.43,28.19,0.91,49.81,-2.91,1.93,280.14,54.85,98144.1,143,三级
安徽省,安庆市,2013-01-28,111.5,108.24,26.57,36.89,1.24,53.11,0.11,1.19,280.54,58.0,100256.76,146,三级
安徽省,亳州市,2013-01-28,118.8,152.22,36.83,44.33,2.03,31.38,1.03,5.94,280.49,59.23,102093.32,156,四级
安徽省,宣城市,2013-01-28,84.36,99.12,18.85,42.48,1.03,49.01,-1.43,4.18,280.85,53.55,100115.65,112,三级
安徽省,阜阳市,2013-01-28,123.87,143.82,34.98,37.66,1.7,34.09,1.15,5.31,281.08,56.14,102080.69,163,四级
安徽省,蚌埠市,2013-01-28,120.85,135.71,39.57,60.46,2.15,28.44,0.14,5.64,280.31,59.85,102195.15,159,四级
安徽省,芜湖市,2013-01-28,125.98,130.48,32.31,61.44,1.63,54.66,-0.74,2.92,281.16,56.58,102313.8,166,四级
安徽省,淮北市,2013-01-28,109.81,163.68,45.92,55.53,2.21,30.47,1.13,5.95,279.99,60.3,102104.56,144,三级
安徽省,池州市,2013-01-28,82.28,84.28,19.14,25.63,0.86,47.78,-1.34,2.96,281.54,50.74,100323.97,110,三级
