province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2013-09-05,40.48,68.27,18.06,24.52,0.57,76.12,-0.85,2.15,292.89,66.34,101337.79,60,二级
安徽省,滁州市,2013-09-05,28.72,34.16,7.95,11.96,0.4,66.37,-2.96,-0.88,292.2,71.82,101156.26,42,一级
安徽省,合肥市,2013-09-05,42.93,38.53,10.47,23.98,0.46,46.38,-4.47,-1.68,292.2,77.99,101235.28,60,二级
安徽省,马鞍山市,2013-09-05,38.99,48.05,15.9,38.06,0.57,37.26,-3.21,-3.45,291.95,79.26,101393.99,55,二级
安徽省,淮南市,2013-09-05,46.3,44.25,12.16,20.47,0.45,52.78,-4.21,-0.67,292.33,74.39,101418.18,65,二级
安徽省,铜陵市,2013-09-05,52.33,53.08,18.93,29.17,0.53,40.06,-4.45,-2.56,292.54,83.0,101199.57,72,二级
安徽省,六安市,2013-09-05,51.53,46.51,13.54,20.09,0.48,51.52,-3.38,-0.64,290.95,83.69,98819.2,71,二级
安徽省,黄山市,2013-09-05,43.08,52.95,18.88,18.64,0.43,70.57,-4.91,-1.62,292.17,78.24,97218.13,61,二级
安徽省,安庆市,2013-09-05,48.88,50.84,18.83,23.02,0.5,48.35,-4.66,-3.91,292.06,83.34,99324.15,68,二级
安徽省,亳州市,2013-09-05,51.49,74.06,18.27,22.96,0.56,68.84,-1.62,1.6,292.22,68.74,101390.76,71,二级
安徽省,宣城市,2013-09-05,41.72,52.51,15.79,30.89,0.55,52.21,-3.33,-2.44,292.12,82.38,99175.35,59,二级
安徽省,阜阳市,2013-09-05,69.95,82.73,23.47,28.46,0.6,47.3,-2.39,0.25,291.62,75.17,101367.43,94,二级
安徽省,蚌埠市,2013-09-05,40.11,54.16,12.88,18.79,0.51,71.08,-2.06,0.11,291.93,71.07,101424.78,57,二级
安徽省,芜湖市,2013-09-05,46.59,53.13,18.19,34.46,0.58,40.0,-4.05,-2.92,292.42,82.51,101335.35,65,二级
安徽省,淮北市,2013-09-05,40.54,73.22,23.34,35.3,0.59,69.04,-1.35,2.14,292.54,66.87,101390.82,62,二级
安徽省,池州市,2013-09-05,44.31,49.72,19.28,21.83,0.46,52.28,-4.95,-2.4,292.02,83.44,99357.29,62,二级
