province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2017-01-14,66.57,108.28,22.53,51.17,1.1,32.2,-2.97,-4.65,273.81,32.92,102756.69,90,二级
安徽省,滁州市,2017-01-14,48.04,73.04,14.21,36.15,0.8,50.71,-2.92,-5.46,274.84,45.88,102463.37,67,二级
安徽省,合肥市,2017-01-14,66.55,88.6,15.02,42.06,0.87,49.6,-4.12,-4.66,275.86,46.82,102555.03,90,二级
安徽省,马鞍山市,2017-01-14,50.58,80.88,16.29,42.29,0.98,44.62,-3.24,-5.58,275.77,49.09,102697.87,70,二级
安徽省,淮南市,2017-01-14,79.81,112.98,19.65,47.97,1.08,40.54,-4.66,-4.38,275.35,41.37,102782.64,107,三级
安徽省,铜陵市,2017-01-14,71.16,99.1,18.92,43.09,0.93,46.98,-4.91,-5.05,276.81,53.0,102505.61,96,二级
安徽省,六安市,2017-01-14,72.05,102.96,17.98,42.36,0.95,44.95,-4.75,-2.92,274.79,53.09,99963.76,97,二级
安徽省,黄山市,2017-01-14,43.1,65.39,15.88,21.93,0.7,51.27,-4.14,-4.43,276.03,60.85,98192.85,61,二级
安徽省,安庆市,2017-01-14,76.92,93.42,17.69,35.82,0.85,50.75,-5.83,-6.66,276.41,54.78,100468.94,103,三级
安徽省,亳州市,2017-01-14,95.86,135.84,22.74,52.5,1.24,31.98,-4.48,-3.66,274.49,30.98,102802.77,127,三级
安徽省,宣城市,2017-01-14,54.36,77.56,14.12,31.83,0.96,45.89,-2.88,-4.77,275.5,56.8,100309.61,75,二级
安徽省,阜阳市,2017-01-14,109.03,157.83,21.09,49.31,1.48,33.12,-5.47,-3.31,275.01,34.37,102741.59,143,三级
安徽省,蚌埠市,2017-01-14,72.12,102.22,17.3,47.56,1.05,37.38,-3.52,-4.79,274.28,36.33,102801.83,97,二级
安徽省,芜湖市,2017-01-14,58.2,89.72,17.56,43.24,1.03,43.47,-4.17,-5.22,276.31,50.35,102645.84,80,二级
安徽省,淮北市,2017-01-14,90.97,126.92,27.29,59.36,1.22,27.97,-3.71,-3.95,274.14,30.94,102809.23,120,三级
安徽省,池州市,2017-01-14,58.78,82.12,17.1,31.68,0.8,48.67,-5.09,-5.08,276.39,59.07,100509.81,80,二级
