province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2017-02-15,125.96,174.05,29.21,54.77,1.23,80.35,-1.19,5.8,282.64,45.46,102380.46,166,四级
安徽省,滁州市,2017-02-15,90.4,131.1,22.34,63.38,1.2,72.61,-2.53,5.07,282.81,48.03,102280.66,120,三级
安徽省,合肥市,2017-02-15,74.81,103.32,19.57,65.97,1.14,69.13,-2.54,3.96,283.66,48.11,102372.84,100,二级
安徽省,马鞍山市,2017-02-15,69.45,106.85,22.59,60.1,1.24,69.2,-3.14,3.64,283.24,47.66,102608.61,94,二级
安徽省,淮南市,2017-02-15,79.54,115.68,20.82,53.22,0.98,78.93,-2.76,3.95,283.03,50.25,102497.0,106,三级
安徽省,铜陵市,2017-02-15,83.19,115.61,26.22,74.15,1.2,59.73,-0.21,2.67,284.32,48.24,102436.75,111,三级
安徽省,六安市,2017-02-15,60.83,90.4,13.84,33.36,0.75,78.58,-0.47,3.68,284.3,45.26,99820.8,83,二级
安徽省,黄山市,2017-02-15,44.19,74.41,14.13,29.34,0.71,66.07,-1.75,2.21,283.51,47.79,98432.31,63,二级
安徽省,安庆市,2017-02-15,77.74,105.2,17.7,44.13,0.9,72.25,0.15,1.76,283.9,50.74,100513.57,104,三级
安徽省,亳州市,2017-02-15,106.88,151.5,24.68,43.62,0.97,81.05,-1.38,5.39,283.09,48.45,102387.99,140,三级
安徽省,宣城市,2017-02-15,56.09,79.26,14.2,31.98,0.78,69.59,-2.05,3.47,283.95,43.03,100387.49,77,二级
安徽省,阜阳市,2017-02-15,90.7,135.13,21.72,44.29,0.95,74.79,-0.98,4.56,283.61,49.64,102360.45,120,三级
安徽省,蚌埠市,2017-02-15,108.92,146.91,26.35,57.33,1.11,75.27,-1.63,5.19,283.08,45.15,102486.0,143,三级
安徽省,芜湖市,2017-02-15,69.81,102.02,21.61,58.89,1.18,64.14,-1.96,2.55,284.06,46.35,102571.23,94,二级
安徽省,淮北市,2017-02-15,119.21,161.73,32.31,52.01,1.12,77.39,-1.39,5.57,282.8,45.71,102408.97,157,四级
安徽省,池州市,2017-02-15,55.81,81.88,15.16,36.48,0.79,66.16,-0.81,3.47,284.75,46.94,100588.02,77,二级
