province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2018-09-11,24.6,46.08,6.62,18.87,0.44,86.61,-3.2,-0.81,294.68,61.32,101334.52,47,一级
安徽省,滁州市,2018-09-11,18.32,34.19,4.85,15.74,0.36,88.42,-3.23,-1.49,295.64,64.93,101102.4,45,一级
安徽省,合肥市,2018-09-11,23.43,45.78,5.82,22.09,0.49,88.52,-3.47,-1.62,295.68,67.59,101182.79,46,一级
安徽省,马鞍山市,2018-09-11,25.43,48.58,6.85,25.07,0.57,76.26,-3.82,-1.63,296.18,66.98,101328.57,49,一级
安徽省,淮南市,2018-09-11,23.54,44.4,8.35,20.15,0.46,95.32,-3.48,-0.7,295.54,64.89,101371.39,48,一级
安徽省,铜陵市,2018-09-11,27.11,46.61,9.23,17.76,0.57,82.11,-3.9,-2.27,296.27,67.67,101154.57,47,一级
安徽省,六安市,2018-09-11,27.28,45.25,6.74,16.12,0.46,102.32,-2.83,-0.37,293.7,68.63,98806.0,52,二级
安徽省,黄山市,2018-09-11,18.81,32.3,7.28,9.19,0.44,68.98,-4.49,-1.85,294.17,72.39,97232.43,35,一级
安徽省,安庆市,2018-09-11,28.34,46.25,9.14,13.88,0.54,96.48,-3.52,-3.49,294.87,67.99,99324.82,49,一级
安徽省,亳州市,2018-09-11,24.87,45.03,7.01,15.16,0.46,87.02,-3.3,-0.32,294.82,60.82,101360.09,46,一级
安徽省,宣城市,2018-09-11,23.01,38.5,6.23,19.16,0.49,67.1,-4.0,-1.21,295.09,72.38,99155.46,39,一级
安徽省,阜阳市,2018-09-11,26.17,53.63,8.71,17.51,0.5,90.61,-3.31,-0.04,294.89,61.6,101317.46,52,二级
安徽省,蚌埠市,2018-09-11,24.99,41.65,6.07,16.9,0.42,85.1,-2.95,-0.82,295.03,64.39,101382.64,43,一级
安徽省,芜湖市,2018-09-11,26.18,46.78,7.8,20.76,0.6,76.8,-4.14,-1.88,296.35,67.91,101280.74,47,一级
安徽省,淮北市,2018-09-11,24.82,48.35,8.97,21.77,0.46,83.77,-3.56,-0.67,294.71,61.01,101374.59,49,一级
安徽省,池州市,2018-09-11,22.54,37.52,8.26,11.01,0.48,84.38,-3.61,-2.5,295.29,68.67,99354.84,43,一级
