province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2017-10-05,33.73,43.88,10.26,26.89,0.69,41.7,-1.75,-2.32,286.83,84.05,101914.42,49,一级
安徽省,滁州市,2017-10-05,10.58,15.86,4.6,13.47,0.3,65.28,-2.5,-2.74,287.99,89.11,101648.57,33,一级
安徽省,合肥市,2017-10-05,11.39,17.37,6.89,19.18,0.42,61.37,-3.92,-2.6,287.99,92.32,101730.98,31,一级
安徽省,马鞍山市,2017-10-05,13.55,21.44,6.74,23.31,0.54,57.85,-2.73,-3.61,288.31,88.63,101876.89,30,一级
安徽省,淮南市,2017-10-05,11.57,22.54,9.44,17.93,0.37,65.44,-4.23,-2.08,287.52,93.16,101936.47,33,一级
安徽省,铜陵市,2017-10-05,22.31,32.41,12.7,30.18,0.63,46.05,-4.04,-3.06,289.05,90.56,101688.55,38,一级
安徽省,六安市,2017-10-05,13.11,20.1,9.81,15.03,0.41,54.86,-3.06,-1.15,286.9,96.67,99273.38,28,一级
安徽省,黄山市,2017-10-05,17.22,35.16,11.8,13.21,0.5,49.1,-3.23,-1.1,290.55,81.03,97640.83,36,一级
安徽省,安庆市,2017-10-05,18.01,25.36,11.87,17.21,0.46,42.99,-3.25,-3.92,288.52,90.85,99798.57,26,一级
安徽省,亳州市,2017-10-05,27.08,38.17,9.69,23.27,0.62,50.04,-3.19,-1.96,286.23,91.81,101958.46,39,一级
安徽省,宣城市,2017-10-05,19.31,33.37,8.29,21.95,0.57,50.15,-2.83,-2.42,289.51,83.99,99618.36,34,一级
安徽省,阜阳市,2017-10-05,16.17,30.97,10.33,17.99,0.51,58.54,-3.69,-2.23,286.49,93.97,101900.48,31,一级
安徽省,蚌埠市,2017-10-05,20.85,28.26,7.36,20.47,0.46,54.62,-2.44,-3.0,286.78,92.67,101958.45,30,一级
安徽省,芜湖市,2017-10-05,18.55,28.43,9.36,27.51,0.64,53.0,-3.6,-3.43,288.71,90.18,101823.03,35,一级
安徽省,淮北市,2017-10-05,37.9,48.62,13.44,34.27,0.79,36.04,-2.5,-2.12,286.45,88.1,101968.24,54,二级
安徽省,池州市,2017-10-05,20.91,33.54,12.67,21.13,0.58,40.92,-3.14,-2.88,289.25,87.4,99825.28,34,一级
