province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2013-12-08,215.35,273.15,36.17,53.74,2.43,30.24,-0.66,2.2,281.62,67.74,101599.81,266,五级
安徽省,滁州市,2013-12-08,220.97,269.58,30.89,61.65,2.53,26.73,-1.46,1.84,283.38,70.53,101409.11,271,五级
安徽省,合肥市,2013-12-08,188.14,175.08,30.69,37.81,2.6,34.11,-1.03,1.41,284.6,59.01,101507.65,239,五级
安徽省,马鞍山市,2013-12-08,188.63,253.09,35.26,62.88,3.23,40.08,-1.34,1.7,285.08,68.85,101687.04,239,五级
安徽省,淮南市,2013-12-08,213.62,185.36,30.93,37.74,2.52,21.2,-0.98,1.41,283.99,57.15,101673.18,264,五级
安徽省,铜陵市,2013-12-08,156.28,169.06,32.12,39.1,2.21,44.62,-0.06,0.6,285.35,63.62,101537.5,207,五级
安徽省,六安市,2013-12-08,151.21,138.66,22.88,14.97,1.58,46.19,0.36,1.18,284.65,43.91,99027.02,202,五级
安徽省,黄山市,2013-12-08,188.75,199.93,24.06,30.31,1.38,51.87,-1.72,1.63,285.86,70.78,97551.26,239,五级
安徽省,安庆市,2013-12-08,149.15,162.36,28.09,43.13,1.97,31.33,0.33,-0.02,285.02,55.05,99642.94,199,四级
安徽省,亳州市,2013-12-08,197.27,256.74,34.34,40.1,2.25,27.89,0.13,1.62,282.5,58.77,101640.99,248,五级
安徽省,宣城市,2013-12-08,204.86,244.97,25.27,51.81,1.9,48.53,-1.41,2.67,286.29,67.92,99483.37,255,五级
安徽省,阜阳市,2013-12-08,206.99,271.48,33.08,31.52,2.07,29.11,0.49,0.92,283.29,51.37,101614.98,257,五级
安徽省,蚌埠市,2013-12-08,218.67,242.9,33.64,53.5,2.53,23.42,-0.85,1.77,282.93,62.55,101670.91,269,五级
安徽省,芜湖市,2013-12-08,166.67,207.41,30.4,42.64,2.43,60.95,-0.66,0.91,285.57,67.04,101654.67,217,五级
安徽省,淮北市,2013-12-08,204.25,256.5,45.66,60.1,2.65,21.44,-0.24,2.13,282.07,61.86,101641.82,255,五级
安徽省,池州市,2013-12-08,125.43,140.94,23.41,29.05,1.44,46.54,-0.63,1.49,286.1,65.82,99704.45,165,四级
