province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2014-08-07,19.35,31.33,15.09,15.73,0.75,70.25,-5.53,-5.59,295.19,85.27,100295.0,36,一级
安徽省,滁州市,2014-08-07,30.18,39.05,7.29,8.03,0.33,49.89,-5.37,-4.66,298.21,88.69,99906.14,44,一级
安徽省,合肥市,2014-08-07,43.34,53.27,8.75,12.32,0.68,39.78,-4.36,-3.7,299.74,86.49,99920.61,61,二级
安徽省,马鞍山市,2014-08-07,48.53,70.21,9.84,18.75,0.98,32.36,-4.59,-3.03,300.11,87.45,100049.48,67,二级
安徽省,淮南市,2014-08-07,35.11,36.86,11.99,13.33,0.43,38.78,-4.66,-5.38,297.81,89.44,100178.32,51,二级
安徽省,铜陵市,2014-08-07,53.52,73.5,14.97,20.92,0.94,46.92,-3.11,-2.79,300.93,85.79,99856.69,74,二级
安徽省,六安市,2014-08-07,51.61,55.01,13.18,15.82,0.59,46.1,-2.33,-3.62,297.69,93.58,97637.95,71,二级
安徽省,黄山市,2014-08-07,46.26,65.06,11.28,12.18,0.63,83.16,-2.67,-0.77,299.98,82.78,96083.31,65,二级
安徽省,安庆市,2014-08-07,44.39,63.24,11.89,15.31,0.7,46.6,-2.67,-3.59,300.47,85.94,98082.54,62,二级
安徽省,亳州市,2014-08-07,24.9,36.5,19.86,18.07,0.65,57.23,-5.31,-5.78,295.84,84.21,100306.4,37,一级
安徽省,宣城市,2014-08-07,41.61,63.52,9.94,18.71,0.79,74.56,-3.22,-0.17,300.29,84.1,97925.63,59,二级
安徽省,阜阳市,2014-08-07,37.04,44.9,19.78,19.02,0.47,53.13,-4.91,-5.92,296.53,85.41,100221.62,53,二级
安徽省,蚌埠市,2014-08-07,22.06,29.39,10.61,8.48,0.44,64.2,-5.51,-5.49,296.54,88.48,100254.01,33,一级
安徽省,芜湖市,2014-08-07,52.47,75.25,12.49,21.62,1.08,46.06,-3.94,-2.61,300.72,86.1,99983.25,72,二级
安徽省,淮北市,2014-08-07,20.01,34.21,20.41,23.71,0.91,57.84,-5.53,-5.71,295.23,84.32,100334.06,35,一级
安徽省,池州市,2014-08-07,45.88,65.85,13.5,12.49,0.67,63.13,-2.2,-1.53,300.87,83.66,98118.65,64,二级
