province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2017-07-21,6.48,7.07,0.69,1.4,0.2,69.42,3.28,0.15,292.24,49.17,94614.96,35,一级
黑龙江省,佳木斯市,2017-07-21,6.72,10.18,1.87,4.81,0.26,56.86,3.49,-2.12,293.49,59.11,99553.52,29,一级
黑龙江省,牡丹江市,2017-07-21,7.84,10.99,2.24,3.59,0.21,75.06,-0.65,-4.39,291.57,71.73,95008.51,38,一级
黑龙江省,黑河市,2017-07-21,5.65,7.34,0.75,1.74,0.24,66.88,1.72,-1.77,292.92,49.96,96832.31,34,一级
黑龙江省,哈尔滨市,2017-07-21,7.1,11.23,1.68,5.78,0.25,71.13,-0.56,-3.16,293.85,61.75,98147.23,36,一级
黑龙江省,双鸭山市,2017-07-21,7.1,10.62,2.57,5.33,0.26,59.62,3.4,-2.13,292.92,64.63,99172.37,30,一级
黑龙江省,伊春市,2017-07-21,5.91,8.82,1.08,2.04,0.21,52.52,2.26,-3.15,292.24,53.86,96431.57,27,一级
黑龙江省,绥化市,2017-07-21,7.62,13.12,1.69,5.31,0.27,65.39,0.51,-1.3,294.38,57.67,98651.08,33,一级
黑龙江省,大庆市,2017-07-21,10.5,16.8,3.22,6.44,0.3,74.96,-0.25,-0.27,295.94,54.0,99406.8,38,一级
黑龙江省,齐齐哈尔市,2017-07-21,7.27,11.92,1.61,4.41,0.24,70.87,0.17,-0.96,295.44,49.44,98659.34,36,一级
黑龙江省,七台河市,2017-07-21,9.74,17.17,3.75,7.99,0.26,62.05,1.75,-3.22,292.46,65.77,97732.65,32,一级
黑龙江省,鹤岗市,2017-07-21,7.67,11.41,1.59,3.99,0.28,54.06,3.42,-3.68,293.22,53.21,98690.55,28,一级
黑龙江省,鸡西市,2017-07-21,7.46,11.25,2.67,4.6,0.2,69.26,1.81,-3.94,293.04,68.24,98862.14,35,一级
