province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2018-05-19,13.81,14.24,0.91,1.04,0.15,74.5,2.11,7.04,291.7,30.01,94348.87,38,一级
黑龙江省,佳木斯市,2018-05-19,10.46,19.23,2.56,6.02,0.33,77.09,0.65,0.82,291.36,39.71,100322.0,39,一级
黑龙江省,牡丹江市,2018-05-19,9.48,15.81,2.45,4.97,0.22,79.86,2.04,-1.92,288.67,43.45,95751.32,40,一级
黑龙江省,黑河市,2018-05-19,9.59,11.78,2.01,1.96,0.18,82.1,2.22,4.85,293.15,32.38,97116.08,42,一级
黑龙江省,哈尔滨市,2018-05-19,13.04,19.98,3.84,7.99,0.29,88.06,1.84,2.88,291.36,40.16,98847.12,45,一级
黑龙江省,双鸭山市,2018-05-19,10.32,18.54,3.05,5.57,0.37,78.02,0.96,0.13,290.72,41.3,99949.99,40,一级
黑龙江省,伊春市,2018-05-19,9.95,13.47,2.33,2.86,0.21,79.19,2.97,1.46,291.87,31.93,96966.04,40,一级
黑龙江省,绥化市,2018-05-19,14.77,21.9,4.93,8.34,0.28,84.37,2.04,4.63,293.91,25.74,99184.58,43,一级
黑龙江省,大庆市,2018-05-19,14.42,23.99,5.74,9.32,0.28,93.14,1.54,6.27,294.75,25.02,99916.84,47,一级
黑龙江省,齐齐哈尔市,2018-05-19,12.02,21.32,3.88,4.85,0.22,85.07,2.07,6.58,295.01,27.15,99008.65,43,一级
黑龙江省,七台河市,2018-05-19,12.0,30.89,3.56,8.63,0.35,84.0,2.26,-1.09,290.75,38.22,98443.76,42,一级
黑龙江省,鹤岗市,2018-05-19,12.16,27.32,2.9,7.25,0.51,78.99,2.02,0.87,292.86,31.58,99319.86,40,一级
黑龙江省,鸡西市,2018-05-19,10.73,20.36,3.22,6.72,0.27,75.74,1.2,-0.15,289.14,43.88,99677.79,38,一级
