province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2018-01-16,5.84,6.65,4.9,3.81,0.26,36.39,2.64,2.28,251.65,74.62,94492.84,19,一级
黑龙江省,佳木斯市,2018-01-16,46.97,55.99,9.25,21.19,0.74,31.01,1.42,1.4,250.68,75.86,100822.88,65,二级
黑龙江省,牡丹江市,2018-01-16,40.75,51.8,9.96,21.33,0.76,32.44,0.78,1.47,258.74,81.53,95469.74,58,二级
黑龙江省,黑河市,2018-01-16,48.44,63.64,10.43,11.06,0.74,31.47,1.29,3.22,251.37,77.11,97260.75,67,二级
黑龙江省,哈尔滨市,2018-01-16,64.36,74.08,19.05,37.12,0.87,34.65,-2.14,0.37,257.55,82.75,98854.64,87,二级
黑龙江省,双鸭山市,2018-01-16,45.18,52.91,9.85,20.59,0.66,30.86,1.4,1.79,252.03,75.15,100401.67,63,二级
黑龙江省,伊春市,2018-01-16,28.53,39.06,7.12,13.43,0.53,33.86,0.57,1.09,253.56,75.09,96954.55,41,一级
黑龙江省,绥化市,2018-01-16,72.64,97.93,26.33,41.12,1.18,38.2,-2.72,0.12,254.11,80.54,99382.94,98,二级
黑龙江省,大庆市,2018-01-16,101.7,104.29,29.56,43.17,1.15,38.9,-3.44,0.76,257.77,83.69,100143.62,134,三级
黑龙江省,齐齐哈尔市,2018-01-16,94.65,101.94,23.45,27.5,1.17,32.48,-2.15,0.76,252.38,79.24,99361.81,125,三级
黑龙江省,七台河市,2018-01-16,64.04,85.2,14.5,34.86,1.06,30.45,-0.31,1.14,255.07,80.52,98591.77,87,二级
黑龙江省,鹤岗市,2018-01-16,31.72,44.19,7.9,18.56,0.75,33.08,1.93,0.25,252.41,72.69,99709.64,46,一级
黑龙江省,鸡西市,2018-01-16,49.87,61.1,11.16,22.79,0.8,28.46,0.24,-0.1,254.0,79.12,100044.01,69,二级
