province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2015-07-21,22.91,25.34,3.01,1.54,0.21,72.49,-0.31,-1.87,293.32,75.49,94380.01,37,一级
黑龙江省,佳木斯市,2015-07-21,20.5,29.33,3.97,7.61,0.44,73.48,-0.85,3.03,297.98,67.14,99505.16,37,一级
黑龙江省,牡丹江市,2015-07-21,18.17,26.76,4.16,7.14,0.33,70.28,-0.66,3.29,294.6,71.89,94945.26,36,一级
黑龙江省,黑河市,2015-07-21,39.57,49.81,8.36,3.03,0.4,85.03,-0.32,2.21,295.61,68.85,96528.6,56,二级
黑龙江省,哈尔滨市,2015-07-21,27.09,34.57,5.12,7.88,0.49,87.9,-0.66,1.69,297.66,67.82,97836.1,44,一级
黑龙江省,双鸭山市,2015-07-21,16.68,22.67,3.69,5.64,0.38,67.87,-0.72,4.2,297.29,67.36,99173.01,34,一级
黑龙江省,伊春市,2015-07-21,32.06,33.58,5.84,2.53,0.6,66.46,-0.48,0.97,296.69,60.48,96217.98,46,一级
黑龙江省,绥化市,2015-07-21,31.91,40.32,6.59,6.88,0.53,85.16,-1.79,2.12,297.6,64.29,98261.82,46,一级
黑龙江省,大庆市,2015-07-21,33.04,41.4,8.07,10.19,0.48,91.16,-0.43,3.08,299.18,58.77,98916.74,48,一级
黑龙江省,齐齐哈尔市,2015-07-21,34.03,44.19,9.57,7.32,0.44,93.36,-1.29,2.09,297.38,65.7,98208.94,49,一级
黑龙江省,七台河市,2015-07-21,19.8,31.64,7.46,11.75,0.52,58.59,-1.64,3.54,297.26,64.25,97602.25,32,一级
黑龙江省,鹤岗市,2015-07-21,37.66,52.84,5.31,6.35,0.66,83.44,-0.66,1.33,297.77,62.75,98550.67,54,二级
黑龙江省,鸡西市,2015-07-21,15.15,21.36,4.5,6.45,0.29,55.49,-0.43,4.01,294.86,75.36,98918.14,28,一级
