province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2015-05-10,2.58,3.38,0.69,1.12,0.16,64.02,2.49,-2.01,284.68,44.27,94871.83,33,一级
黑龙江省,佳木斯市,2015-05-10,7.39,14.19,1.99,3.42,0.29,70.16,7.44,-0.54,287.49,32.79,99909.13,36,一级
黑龙江省,牡丹江市,2015-05-10,11.56,17.78,2.96,3.84,0.23,71.14,6.02,-0.84,283.13,37.35,95647.57,36,一级
黑龙江省,黑河市,2015-05-10,4.05,5.87,0.71,2.07,0.17,73.32,4.41,-0.14,286.24,36.2,97091.95,37,一级
黑龙江省,哈尔滨市,2015-05-10,12.61,19.63,4.07,10.57,0.29,62.01,4.82,1.71,285.24,31.06,98819.12,32,一级
黑龙江省,双鸭山市,2015-05-10,7.1,12.49,3.38,4.92,0.34,68.4,7.77,0.32,287.03,34.18,99536.86,35,一级
黑龙江省,伊春市,2015-05-10,5.63,8.47,1.17,1.98,0.18,74.73,6.23,-0.41,285.4,33.91,96745.53,38,一级
黑龙江省,绥化市,2015-05-10,10.04,14.61,4.06,7.5,0.26,64.51,5.21,1.49,286.46,27.32,99204.93,33,一级
黑龙江省,大庆市,2015-05-10,10.05,12.79,3.68,6.3,0.25,69.05,3.84,2.72,286.36,27.57,100070.02,35,一级
黑龙江省,齐齐哈尔市,2015-05-10,6.45,8.17,2.71,3.77,0.23,68.37,3.83,2.21,286.56,27.74,99166.19,35,一级
黑龙江省,七台河市,2015-05-10,13.51,25.47,4.34,6.2,0.29,67.99,8.55,0.08,285.32,33.62,98240.27,34,一级
黑龙江省,鹤岗市,2015-05-10,7.85,19.05,1.85,3.12,0.31,79.01,7.11,-1.61,287.72,32.42,98998.08,40,一级
黑龙江省,鸡西市,2015-05-10,9.07,14.69,3.04,5.21,0.21,66.83,7.84,-0.51,286.32,34.99,99387.78,34,一级
