province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2018-04-21,0.76,1.13,0.74,0.8,0.18,82.56,3.11,-3.3,273.71,40.41,95828.96,42,一级
黑龙江省,佳木斯市,2018-04-21,16.08,19.14,1.91,3.45,0.27,77.23,4.17,-6.06,282.27,43.25,100367.39,39,一级
黑龙江省,牡丹江市,2018-04-21,23.29,36.83,5.86,7.24,0.35,81.7,3.27,-2.48,282.47,51.67,95628.11,41,一级
黑龙江省,黑河市,2018-04-21,3.63,6.06,0.9,1.14,0.19,81.39,1.68,-6.67,277.58,35.45,97901.02,41,一级
黑龙江省,哈尔滨市,2018-04-21,23.02,26.16,4.98,5.29,0.36,78.67,-0.24,-4.44,282.2,58.48,98941.28,40,一级
黑龙江省,双鸭山市,2018-04-21,16.6,18.79,2.23,3.37,0.26,73.22,5.08,-5.5,282.32,48.71,99916.43,37,一级
黑龙江省,伊春市,2018-04-21,12.7,13.57,1.43,1.53,0.22,81.32,2.03,-6.61,278.69,40.8,97242.61,41,一级
黑龙江省,绥化市,2018-04-21,13.41,13.37,1.84,2.45,0.26,75.33,-0.75,-7.13,281.38,45.72,99617.23,38,一级
黑龙江省,大庆市,2018-04-21,15.1,18.15,3.74,5.64,0.28,74.16,-1.18,-7.83,282.24,48.57,100492.37,38,一级
黑龙江省,齐齐哈尔市,2018-04-21,7.54,8.4,1.38,2.56,0.21,75.85,-0.91,-7.35,281.11,37.04,99872.88,38,一级
黑龙江省,七台河市,2018-04-21,32.03,42.64,4.54,9.61,0.38,74.79,2.94,-5.01,281.27,58.17,98460.56,46,一级
黑龙江省,鹤岗市,2018-04-21,17.42,22.12,1.18,2.12,0.27,82.12,3.99,-7.11,280.6,37.19,99570.2,42,一级
黑龙江省,鸡西市,2018-04-21,22.14,28.2,3.75,7.65,0.34,66.71,4.24,-4.64,282.69,54.24,99583.91,34,一级
