province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2013-11-26,0.43,0.49,1.55,0.93,0.2,64.53,4.76,-8.99,256.67,77.59,93700.01,33,一级
黑龙江省,佳木斯市,2013-11-26,8.33,9.01,3.54,3.38,0.24,52.92,10.39,1.51,265.84,79.2,97590.37,27,一级
黑龙江省,牡丹江市,2013-11-26,13.69,15.83,9.75,10.23,0.27,46.0,13.77,1.64,262.62,66.37,93740.96,24,一级
黑龙江省,黑河市,2013-11-26,1.69,1.87,1.63,1.33,0.21,60.3,8.4,-6.37,259.78,80.99,95231.5,31,一级
黑龙江省,哈尔滨市,2013-11-26,22.36,24.28,18.08,13.61,0.67,44.29,10.74,0.92,263.12,74.08,97205.14,32,一级
黑龙江省,双鸭山市,2013-11-26,10.87,11.66,4.53,4.52,0.25,50.66,11.95,3.07,265.82,77.67,97222.8,26,一级
黑龙江省,伊春市,2013-11-26,4.12,4.34,2.41,1.86,0.22,56.5,11.5,-2.39,260.51,80.18,94515.22,29,一级
黑龙江省,绥化市,2013-11-26,12.0,14.89,8.0,6.86,0.48,52.88,9.48,-3.32,262.63,70.54,97648.8,27,一级
黑龙江省,大庆市,2013-11-26,11.3,13.83,18.15,6.8,0.48,49.97,8.31,-4.27,265.0,56.67,98874.15,25,一级
黑龙江省,齐齐哈尔市,2013-11-26,5.43,7.71,7.01,3.23,0.43,55.23,7.58,-6.16,262.93,59.08,97915.12,28,一级
黑龙江省,七台河市,2013-11-26,11.11,11.96,5.62,6.31,0.26,50.54,15.62,1.06,263.49,74.07,96146.63,26,一级
黑龙江省,鹤岗市,2013-11-26,4.78,5.14,3.05,2.21,0.21,55.76,12.17,-2.59,263.61,73.25,96669.2,28,一级
黑龙江省,鸡西市,2013-11-26,11.67,12.51,5.56,6.26,0.26,49.8,14.04,2.17,265.82,68.64,97297.85,25,一级
