province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2015-03-08,1.06,1.47,1.46,0.96,0.21,71.92,5.82,-4.4,248.96,69.19,95585.91,36,一级
黑龙江省,佳木斯市,2015-03-08,17.33,25.54,7.71,9.02,0.46,57.68,2.11,2.53,263.16,83.41,101149.48,29,一级
黑龙江省,牡丹江市,2015-03-08,31.44,39.44,14.39,12.51,0.76,56.09,0.99,1.52,264.4,81.72,95976.41,45,一级
黑龙江省,黑河市,2015-03-08,7.0,9.58,3.01,3.74,0.27,63.38,2.25,-2.57,255.28,79.7,97857.13,32,一级
黑龙江省,哈尔滨市,2015-03-08,36.32,49.1,15.96,24.09,0.72,53.86,1.87,0.11,262.25,85.29,99418.38,52,二级
黑龙江省,双鸭山市,2015-03-08,18.89,26.86,8.92,8.91,0.43,55.73,1.76,2.4,263.91,80.63,100754.43,28,一级
黑龙江省,伊春市,2015-03-08,10.72,17.36,4.32,6.27,0.35,66.4,3.0,0.65,260.93,82.32,97396.48,34,一级
黑龙江省,绥化市,2015-03-08,21.76,29.95,9.98,14.0,0.6,61.17,2.33,-0.86,259.85,82.16,99949.28,32,一级
黑龙江省,大庆市,2015-03-08,17.94,22.04,8.2,11.25,0.45,59.43,2.89,-3.35,261.86,70.12,100901.56,30,一级
黑龙江省,齐齐哈尔市,2015-03-08,11.87,15.58,5.82,5.64,0.35,59.44,3.33,-3.55,259.59,70.73,100058.9,30,一级
黑龙江省,七台河市,2015-03-08,23.62,34.23,24.03,12.49,1.01,59.81,0.76,1.41,264.1,83.18,99013.6,35,一级
黑龙江省,鹤岗市,2015-03-08,18.8,29.36,7.09,10.78,0.49,63.69,2.02,1.81,262.92,79.98,100041.98,32,一级
黑龙江省,鸡西市,2015-03-08,21.14,31.09,17.76,10.87,0.9,53.66,0.86,0.77,264.63,82.59,100417.27,32,一级
