province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2015-07-31,9.54,11.7,0.81,1.4,0.21,63.8,0.54,2.22,293.95,53.74,94533.88,32,一级
黑龙江省,佳木斯市,2015-07-31,10.42,16.06,2.75,5.68,0.35,56.14,2.71,-0.87,294.83,55.2,99620.21,29,一级
黑龙江省,牡丹江市,2015-07-31,13.55,20.11,3.36,6.5,0.26,70.91,-1.55,-1.13,293.74,61.55,95118.36,36,一级
黑龙江省,黑河市,2015-07-31,10.91,14.85,1.26,2.05,0.22,63.67,-0.29,-0.01,293.82,50.28,96756.57,32,一级
黑龙江省,哈尔滨市,2015-07-31,9.52,13.98,2.03,7.4,0.35,67.04,-1.16,-0.36,296.16,51.8,98136.16,34,一级
黑龙江省,双鸭山市,2015-07-31,9.45,15.51,4.56,6.24,0.33,58.19,2.59,-0.48,294.43,56.98,99258.27,30,一级
黑龙江省,伊春市,2015-07-31,19.43,15.43,1.41,2.51,0.25,51.95,2.01,0.07,294.11,52.22,96414.21,28,一级
黑龙江省,绥化市,2015-07-31,11.94,15.7,2.3,6.73,0.32,67.83,0.71,1.92,296.33,46.67,98582.89,34,一级
黑龙江省,大庆市,2015-07-31,12.2,19.15,3.25,9.97,0.38,68.58,0.45,1.45,298.14,39.08,99338.73,35,一级
黑龙江省,齐齐哈尔市,2015-07-31,11.33,16.07,2.6,5.42,0.33,69.37,1.18,-0.12,297.62,41.32,98556.86,35,一级
黑龙江省,七台河市,2015-07-31,12.66,22.64,5.73,9.4,0.33,57.04,1.3,-0.58,295.28,51.8,97795.26,29,一级
黑龙江省,鹤岗市,2015-07-31,21.19,26.24,2.31,4.47,0.36,53.79,2.21,-2.01,294.96,53.58,98698.45,31,一级
黑龙江省,鸡西市,2015-07-31,9.11,14.09,3.08,6.49,0.26,62.34,1.39,-1.47,294.71,57.26,98986.61,32,一级
