province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2016-08-28,3.32,3.81,0.57,1.14,0.22,64.42,-0.07,-5.33,280.87,55.73,95565.32,33,一级
黑龙江省,佳木斯市,2016-08-28,11.52,18.6,4.57,6.31,0.37,61.99,-1.39,-0.32,291.32,61.69,100139.79,31,一级
黑龙江省,牡丹江市,2016-08-28,8.83,17.66,2.77,5.41,0.33,63.93,-2.23,-1.33,289.26,63.57,95336.6,32,一级
黑龙江省,黑河市,2016-08-28,7.05,11.15,2.28,2.69,0.22,54.1,0.18,-3.29,287.56,59.92,97314.89,28,一级
黑龙江省,哈尔滨市,2016-08-28,12.1,19.46,3.1,7.21,0.41,67.06,-2.19,-1.01,291.82,53.31,98432.86,34,一级
黑龙江省,双鸭山市,2016-08-28,10.88,16.08,5.58,5.32,0.34,61.72,-1.61,-0.08,291.41,61.59,99745.27,31,一级
黑龙江省,伊春市,2016-08-28,8.65,14.78,3.07,2.27,0.25,56.28,-0.06,-0.49,290.99,52.09,96823.49,29,一级
黑龙江省,绥化市,2016-08-28,12.31,23.07,4.52,8.52,0.41,60.64,-1.35,0.59,292.42,49.13,98929.38,31,一级
黑龙江省,大庆市,2016-08-28,9.66,20.14,4.11,11.74,0.37,69.52,-0.09,-1.9,293.72,43.58,99639.23,35,一级
黑龙江省,齐齐哈尔市,2016-08-28,7.71,13.04,2.17,4.77,0.23,59.48,-0.3,-5.24,291.12,50.68,99038.33,30,一级
黑龙江省,七台河市,2016-08-28,11.18,21.12,5.86,10.13,0.6,55.77,-2.23,-0.43,291.21,59.75,98138.69,28,一级
黑龙江省,鹤岗市,2016-08-28,12.14,26.34,3.8,6.45,0.35,58.75,-0.18,-1.01,291.27,57.01,99199.1,30,一级
黑龙江省,鸡西市,2016-08-28,10.53,16.15,3.95,6.85,0.44,57.39,-2.03,-1.21,290.17,66.31,99383.11,29,一级
