province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2015-11-11,21.26,22.62,6.94,3.89,0.29,39.39,2.9,3.0,264.81,85.71,95958.49,31,一级
黑龙江省,佳木斯市,2015-11-11,25.74,34.89,6.88,13.86,0.79,41.59,2.19,1.22,268.48,51.64,102127.62,37,一级
黑龙江省,牡丹江市,2015-11-11,39.7,49.1,8.0,10.49,0.62,47.18,-0.26,0.15,267.67,53.89,97054.77,56,二级
黑龙江省,黑河市,2015-11-11,60.99,64.47,11.79,12.12,0.55,38.83,1.91,4.28,267.34,55.48,98713.93,83,二级
黑龙江省,哈尔滨市,2015-11-11,81.54,89.83,9.37,24.46,0.95,45.8,-1.07,0.93,269.35,59.64,100388.06,109,三级
黑龙江省,双鸭山市,2015-11-11,23.8,30.8,7.9,14.08,0.55,41.64,2.4,0.7,268.61,53.64,101723.93,34,一级
黑龙江省,伊春市,2015-11-11,29.2,41.02,6.62,10.98,0.55,44.01,2.04,1.49,267.31,53.76,98454.75,42,一级
黑龙江省,绥化市,2015-11-11,118.48,144.9,13.54,34.34,0.9,41.72,-0.48,2.88,269.13,55.59,100863.58,155,四级
黑龙江省,大庆市,2015-11-11,133.36,161.38,20.05,36.3,0.94,47.0,-1.22,4.28,270.42,54.92,101635.83,177,四级
黑龙江省,齐齐哈尔市,2015-11-11,134.41,136.0,23.16,30.2,0.72,38.06,-0.19,5.28,269.66,48.23,100745.9,178,四级
黑龙江省,七台河市,2015-11-11,43.33,56.52,11.38,18.55,0.84,40.57,1.59,0.43,268.24,57.96,100057.69,61,二级
黑龙江省,鹤岗市,2015-11-11,30.6,37.73,8.38,15.8,1.42,38.08,2.63,0.56,268.25,49.96,101074.22,44,一级
黑龙江省,鸡西市,2015-11-11,29.98,38.8,10.11,13.9,0.64,40.72,1.56,-0.76,268.9,56.48,101408.44,43,一级
