province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2013-09-24,1.61,1.66,0.43,0.56,0.2,68.47,8.05,-3.12,277.01,46.93,94572.9,35,一级
黑龙江省,佳木斯市,2013-09-24,5.52,6.11,1.89,3.22,0.21,56.74,6.68,1.5,282.78,50.83,100085.12,29,一级
黑龙江省,牡丹江市,2013-09-24,8.75,9.81,4.76,5.72,0.22,58.4,4.88,-2.03,280.98,55.23,95582.98,30,一级
黑龙江省,黑河市,2013-09-24,3.17,3.48,0.85,1.18,0.2,63.87,7.45,-0.49,280.27,42.57,97005.15,32,一级
黑龙江省,哈尔滨市,2013-09-24,9.63,16.56,5.03,10.33,0.26,49.38,4.94,0.19,281.65,49.55,98804.95,25,一级
黑龙江省,双鸭山市,2013-09-24,6.26,7.0,2.64,4.17,0.21,55.06,6.46,1.23,282.81,52.81,99730.01,28,一级
黑龙江省,伊春市,2013-09-24,4.45,4.91,1.22,1.68,0.2,63.65,7.01,0.4,280.33,47.53,96708.85,32,一级
黑龙江省,绥化市,2013-09-24,6.77,11.55,4.52,8.24,0.24,52.95,6.02,-0.47,282.35,41.47,99206.84,27,一级
黑龙江省,大庆市,2013-09-24,5.73,8.74,4.4,6.67,0.22,55.12,5.82,-1.7,283.61,38.96,100138.18,28,一级
黑龙江省,齐齐哈尔市,2013-09-24,4.65,5.28,2.1,2.7,0.2,59.64,6.4,-1.48,282.6,39.55,99244.09,30,一级
黑龙江省,七台河市,2013-09-24,7.59,8.41,3.51,5.13,0.22,55.31,6.83,-0.1,281.76,54.61,98296.23,28,一级
黑龙江省,鹤岗市,2013-09-24,4.61,5.09,1.72,2.64,0.21,61.75,7.35,0.49,282.42,45.0,99088.68,31,一级
黑龙江省,鸡西市,2013-09-24,7.16,8.04,3.4,5.18,0.22,55.09,5.78,-1.12,283.29,53.95,99514.48,28,一级
