province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2016-02-05,1.4,1.58,1.56,1.88,0.21,48.68,4.85,-2.94,250.47,73.92,95045.5,25,一级
黑龙江省,佳木斯市,2016-02-05,9.27,11.74,3.58,5.86,0.42,61.9,7.0,-2.11,253.89,60.8,100500.28,31,一级
黑龙江省,牡丹江市,2016-02-05,25.56,36.6,8.75,10.76,0.69,54.97,6.05,-1.18,256.79,70.28,95545.87,37,一级
黑龙江省,黑河市,2016-02-05,7.05,6.82,3.3,4.5,0.27,54.51,2.97,-2.81,251.04,69.35,97490.08,28,一级
黑龙江省,哈尔滨市,2016-02-05,42.65,56.3,12.26,23.06,0.9,45.33,3.25,0.12,255.55,78.49,99126.88,60,二级
黑龙江省,双鸭山市,2016-02-05,10.99,13.16,5.32,8.1,0.4,60.55,7.54,-1.98,253.71,64.49,100072.88,31,一级
黑龙江省,伊春市,2016-02-05,3.52,4.08,2.24,4.03,0.26,60.07,5.04,-3.41,251.82,67.36,96972.77,31,一级
黑龙江省,绥化市,2016-02-05,27.1,37.27,5.41,14.5,0.6,55.43,1.92,-2.33,253.75,75.62,99673.84,39,一级
黑龙江省,大庆市,2016-02-05,31.92,38.22,11.56,18.64,0.63,47.89,2.25,-2.36,255.95,80.15,100633.84,46,一级
黑龙江省,齐齐哈尔市,2016-02-05,25.02,29.39,10.46,11.5,0.59,47.51,1.92,-2.72,255.19,72.35,99762.94,36,一级
黑龙江省,七台河市,2016-02-05,25.0,30.51,7.34,11.78,0.83,58.73,7.38,-1.95,255.14,74.62,98511.86,36,一级
黑龙江省,鹤岗市,2016-02-05,3.77,4.64,2.87,4.46,0.35,64.29,6.45,-4.35,252.81,57.39,99535.13,33,一级
黑龙江省,鸡西市,2016-02-05,15.67,19.12,6.45,10.39,0.61,55.58,6.85,-2.31,255.43,69.27,99825.01,28,一级
