province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2013-04-07,2.92,3.44,0.83,1.17,0.19,67.56,-0.37,-1.97,263.9,84.14,94698.28,34,一级
黑龙江省,佳木斯市,2013-04-07,6.26,6.94,2.24,2.56,0.2,61.0,1.64,-9.2,269.09,80.79,99202.85,31,一级
黑龙江省,牡丹江市,2013-04-07,7.34,7.97,2.33,2.9,0.23,71.84,4.45,-9.12,267.5,80.83,94236.6,36,一级
黑龙江省,黑河市,2013-04-07,5.13,5.99,1.12,1.73,0.21,61.7,0.84,-5.62,265.55,88.75,96780.15,31,一级
黑龙江省,哈尔滨市,2013-04-07,9.43,16.85,4.6,8.27,0.68,67.27,2.13,-6.12,269.0,74.55,97914.04,34,一级
黑龙江省,双鸭山市,2013-04-07,6.63,7.26,2.17,2.22,0.2,61.07,2.98,-9.75,268.72,86.39,98630.73,31,一级
黑龙江省,伊春市,2013-04-07,6.26,7.02,1.4,1.57,0.21,63.6,2.53,-6.94,266.79,83.27,96068.48,32,一级
黑龙江省,绥化市,2013-04-07,9.43,14.77,3.34,6.06,0.36,64.21,0.76,-5.96,268.62,76.97,98617.99,33,一级
黑龙江省,大庆市,2013-04-07,17.39,24.59,11.76,19.28,0.36,58.35,-0.61,-4.48,270.52,71.78,99542.73,30,一级
黑龙江省,齐齐哈尔市,2013-04-07,11.96,13.68,3.59,4.94,0.24,63.89,-0.54,-4.14,267.52,81.97,98815.6,32,一级
黑龙江省,七台河市,2013-04-07,9.17,10.05,3.46,4.7,0.22,62.77,4.36,-8.86,268.36,83.24,97150.12,32,一级
黑龙江省,鹤岗市,2013-04-07,6.62,7.34,1.63,1.91,0.21,61.98,3.32,-8.32,268.59,79.5,98401.76,31,一级
黑龙江省,鸡西市,2013-04-07,7.5,8.12,2.6,2.91,0.21,64.62,4.56,-11.4,269.61,81.18,98135.26,33,一级
