province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2017-06-20,10.16,10.89,0.84,1.07,0.21,65.29,-2.72,-2.36,289.05,61.48,94706.29,33,一级
黑龙江省,佳木斯市,2017-06-20,18.93,23.65,4.96,4.74,0.26,52.89,-2.67,-4.05,288.8,86.83,99468.0,28,一级
黑龙江省,牡丹江市,2017-06-20,32.37,40.36,7.84,7.19,0.36,72.5,0.69,3.3,291.55,73.03,94662.76,47,一级
黑龙江省,黑河市,2017-06-20,18.61,23.25,3.54,2.3,0.26,60.63,-3.67,-2.72,288.33,86.85,96521.42,31,一级
黑龙江省,哈尔滨市,2017-06-20,29.01,37.08,9.58,7.92,0.4,85.14,-2.03,1.25,292.04,78.31,97620.14,43,一级
黑龙江省,双鸭山市,2017-06-20,25.49,30.24,6.09,4.61,0.26,57.27,-1.01,-2.72,289.75,89.83,99041.75,37,一级
黑龙江省,伊春市,2017-06-20,15.7,25.78,5.75,2.48,0.25,57.11,-4.18,-0.09,288.11,88.24,96126.37,29,一级
黑龙江省,绥化市,2017-06-20,22.51,32.92,7.99,6.33,0.39,80.41,-4.2,0.45,292.45,73.36,98055.52,41,一级
黑龙江省,大庆市,2017-06-20,18.14,28.91,6.28,8.3,0.39,80.31,-2.48,-0.68,293.86,66.19,98673.56,41,一级
黑龙江省,齐齐哈尔市,2017-06-20,16.9,22.77,4.04,3.22,0.25,64.23,-2.96,-3.55,291.49,75.64,98105.23,33,一级
黑龙江省,七台河市,2017-06-20,34.74,46.66,12.1,14.31,0.47,63.08,-0.98,-0.81,291.77,79.73,97400.3,50,一级
黑龙江省,鹤岗市,2017-06-20,13.64,19.39,3.79,3.41,0.26,51.77,-3.0,-2.56,287.22,90.45,98576.45,26,一级
黑龙江省,鸡西市,2017-06-20,38.36,46.67,8.91,8.14,0.36,73.63,-0.16,1.73,291.78,81.18,98659.65,55,二级
