province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2014-12-25,0.63,0.92,1.41,1.22,0.2,50.64,6.78,-3.29,258.61,69.97,95348.06,26,一级
黑龙江省,佳木斯市,2014-12-25,21.33,22.57,5.26,7.97,0.83,43.19,5.91,-1.71,251.95,68.75,100676.02,31,一级
黑龙江省,牡丹江市,2014-12-25,25.96,30.06,10.83,12.11,0.55,44.77,8.78,-2.35,256.41,69.25,95721.09,38,一级
黑龙江省,黑河市,2014-12-25,12.52,16.79,5.31,6.06,0.4,45.71,5.03,-3.78,255.17,76.33,97722.58,23,一级
黑龙江省,哈尔滨市,2014-12-25,46.82,59.35,24.29,27.49,0.8,32.78,5.95,-0.83,256.77,78.17,99449.81,65,二级
黑龙江省,双鸭山市,2014-12-25,24.22,27.34,7.81,9.89,0.62,40.64,6.58,-1.86,251.87,70.53,100212.82,35,一级
黑龙江省,伊春市,2014-12-25,13.76,12.86,3.72,8.68,0.6,43.79,6.24,-3.51,251.56,75.37,97174.92,22,一级
黑龙江省,绥化市,2014-12-25,22.0,33.3,8.77,17.37,0.46,37.98,4.83,-3.38,257.26,75.37,99996.29,34,一级
黑龙江省,大庆市,2014-12-25,21.27,26.84,12.29,14.28,0.53,40.11,5.03,-3.71,262.04,66.49,101054.88,31,一级
黑龙江省,齐齐哈尔市,2014-12-25,14.41,18.5,9.98,8.14,0.51,42.1,4.87,-4.11,261.41,63.74,100119.15,22,一级
黑龙江省,七台河市,2014-12-25,46.15,44.5,7.72,14.08,1.44,44.51,8.74,-2.8,254.97,73.08,98642.61,64,二级
黑龙江省,鹤岗市,2014-12-25,13.89,11.25,3.9,6.61,0.71,45.23,6.53,-4.33,252.13,64.48,99677.17,23,一级
黑龙江省,鸡西市,2014-12-25,25.92,26.97,6.6,11.01,0.64,42.47,7.28,-3.38,254.63,69.47,99922.08,38,一级
