province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2018-06-12,24.56,26.94,1.98,1.2,0.22,68.82,-0.59,-0.68,288.82,63.57,94020.08,36,一级
黑龙江省,佳木斯市,2018-06-12,10.75,16.52,2.98,6.65,0.23,63.92,-3.68,0.9,290.38,56.33,99137.1,32,一级
黑龙江省,牡丹江市,2018-06-12,17.11,25.77,4.02,4.1,0.24,77.27,-0.06,1.97,288.37,71.25,94358.96,39,一级
黑龙江省,黑河市,2018-06-12,20.54,25.85,3.44,1.89,0.22,76.18,-2.02,-1.02,289.8,70.36,96133.32,39,一级
黑龙江省,哈尔滨市,2018-06-12,26.43,36.73,5.83,6.0,0.34,90.68,-0.95,0.52,292.07,67.96,97346.1,46,一级
黑龙江省,双鸭山市,2018-06-12,8.64,12.6,2.77,4.27,0.2,64.52,-3.79,2.22,289.57,53.41,98766.73,33,一级
黑龙江省,伊春市,2018-06-12,20.22,27.67,4.94,3.3,0.26,66.87,-2.87,0.74,289.53,75.75,95736.73,34,一级
黑龙江省,绥化市,2018-06-12,21.8,29.02,4.4,3.3,0.31,87.6,-1.43,-1.22,293.01,63.97,97802.22,44,一级
黑龙江省,大庆市,2018-06-12,20.43,30.07,4.17,9.89,0.36,101.41,-2.25,-0.96,294.68,55.73,98515.84,52,二级
黑龙江省,齐齐哈尔市,2018-06-12,21.24,26.24,3.78,5.01,0.26,88.99,-2.23,-1.65,292.11,65.03,97870.8,45,一级
黑龙江省,七台河市,2018-06-12,14.3,27.67,4.18,11.03,0.29,63.77,-3.2,1.84,289.96,66.39,97092.55,32,一级
黑龙江省,鹤岗市,2018-06-12,10.84,18.03,3.2,5.42,0.27,64.12,-3.99,0.15,290.34,64.91,98152.45,33,一级
黑龙江省,鸡西市,2018-06-12,10.1,16.03,3.01,4.81,0.2,62.06,-2.9,1.67,288.43,60.5,98422.27,32,一级
