province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2016-11-02,1.46,1.81,1.89,1.73,0.19,50.22,4.6,-2.82,257.42,70.85,95036.0,26,一级
黑龙江省,佳木斯市,2016-11-02,52.85,67.96,9.88,18.32,0.58,38.36,4.51,3.76,267.86,49.03,100820.87,73,二级
黑龙江省,牡丹江市,2016-11-02,25.97,39.52,11.46,17.7,0.46,42.01,5.29,4.11,267.33,52.74,95970.22,40,一级
黑龙江省,黑河市,2016-11-02,15.54,18.29,4.04,4.19,0.25,49.1,4.17,0.03,262.87,65.85,97437.19,25,一级
黑龙江省,哈尔滨市,2016-11-02,68.17,86.33,17.09,29.94,0.87,37.6,4.19,3.94,268.16,49.24,99216.88,92,二级
黑龙江省,双鸭山市,2016-11-02,47.31,59.87,10.69,16.58,0.5,38.06,4.58,4.05,268.21,47.42,100452.66,66,二级
黑龙江省,伊春市,2016-11-02,62.92,73.29,8.25,14.32,0.59,45.31,4.78,2.72,264.79,58.78,97108.53,85,二级
黑龙江省,绥化市,2016-11-02,104.93,119.23,9.26,24.92,0.74,37.06,3.55,1.73,267.0,49.46,99613.21,138,三级
黑龙江省,大庆市,2016-11-02,50.94,60.97,9.01,17.62,0.69,41.47,3.9,-0.23,268.53,45.2,100513.39,70,二级
黑龙江省,齐齐哈尔市,2016-11-02,47.52,51.85,9.89,10.94,0.61,46.48,4.09,-0.9,266.81,53.39,99633.86,66,二级
黑龙江省,七台河市,2016-11-02,51.34,80.94,11.08,21.68,0.67,41.8,4.71,3.45,268.0,48.17,98832.25,71,二级
黑龙江省,鹤岗市,2016-11-02,59.56,78.68,10.26,19.41,0.67,43.86,5.06,2.61,266.85,52.65,99709.01,81,二级
黑龙江省,鸡西市,2016-11-02,34.19,49.04,10.57,17.35,0.53,38.44,4.76,3.48,269.09,47.94,100217.34,50,一级
