province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2018-06-29,15.88,16.73,1.02,1.24,0.19,52.48,0.71,-2.97,288.09,88.79,93552.36,27,一级
黑龙江省,佳木斯市,2018-06-29,25.22,31.71,4.73,5.68,0.3,66.15,-0.74,2.58,293.19,77.66,98689.72,37,一级
黑龙江省,牡丹江市,2018-06-29,18.64,28.03,4.69,4.69,0.28,71.86,2.19,3.63,292.64,70.99,94198.22,36,一级
黑龙江省,黑河市,2018-06-29,12.32,16.0,2.66,2.46,0.23,64.51,-1.17,1.46,291.94,78.07,95491.26,33,一级
黑龙江省,哈尔滨市,2018-06-29,16.93,26.65,5.64,11.33,0.37,74.78,1.63,4.82,295.16,63.32,97033.96,38,一级
黑龙江省,双鸭山市,2018-06-29,27.42,33.57,5.56,5.31,0.3,69.69,-0.32,3.66,293.1,78.16,98346.56,40,一级
黑龙江省,伊春市,2018-06-29,14.54,20.64,3.29,2.4,0.26,53.89,-0.68,3.91,293.0,71.11,95282.57,27,一级
黑龙江省,绥化市,2018-06-29,12.65,18.88,5.33,7.64,0.35,73.57,1.62,4.15,295.59,61.31,97322.36,37,一级
黑龙江省,大庆市,2018-06-29,8.58,12.54,3.77,6.44,0.25,80.98,3.35,0.64,297.07,53.98,98067.87,41,一级
黑龙江省,齐齐哈尔市,2018-06-29,9.31,12.36,2.49,3.69,0.22,68.07,2.74,-1.94,295.08,63.83,97303.89,35,一级
黑龙江省,七台河市,2018-06-29,18.33,30.28,5.84,9.52,0.39,59.47,0.94,3.02,293.86,70.14,96793.59,31,一级
黑龙江省,鹤岗市,2018-06-29,18.03,28.46,5.02,7.73,0.37,53.8,-1.63,2.25,293.0,76.0,97682.51,29,一级
黑龙江省,鸡西市,2018-06-29,30.75,37.83,6.25,6.35,0.33,70.6,0.58,4.21,292.12,80.55,98098.81,44,一级
