province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2015-09-12,2.88,3.47,0.74,1.11,0.22,57.9,4.13,-0.5,281.24,68.11,94224.41,29,一级
黑龙江省,佳木斯市,2015-09-12,7.75,11.4,2.42,5.27,0.33,49.68,6.2,0.37,285.17,60.8,99249.3,25,一级
黑龙江省,牡丹江市,2015-09-12,11.16,18.23,4.36,6.23,0.26,53.59,5.72,0.2,283.25,58.99,94898.55,27,一级
黑龙江省,黑河市,2015-09-12,4.9,6.41,1.05,1.88,0.24,52.62,2.9,-2.09,282.48,68.8,96473.14,27,一级
黑龙江省,哈尔滨市,2015-09-12,11.44,18.96,4.07,9.42,0.42,48.22,5.2,0.96,284.25,57.43,98024.06,25,一级
黑龙江省,双鸭山市,2015-09-12,9.61,14.3,3.82,7.25,0.33,49.64,6.47,1.11,285.16,61.7,98896.52,25,一级
黑龙江省,伊春市,2015-09-12,6.87,8.89,1.6,2.3,0.26,48.19,4.22,-1.07,283.0,65.25,96047.56,25,一级
黑龙江省,绥化市,2015-09-12,8.38,12.14,2.17,5.56,0.31,48.12,4.27,-1.61,284.47,58.28,98451.69,25,一级
黑龙江省,大庆市,2015-09-12,6.51,10.61,2.96,5.94,0.28,49.26,4.7,-2.55,285.76,51.9,99381.13,25,一级
黑龙江省,齐齐哈尔市,2015-09-12,4.8,6.94,1.77,2.89,0.24,50.7,4.17,-3.22,284.83,56.24,98547.86,26,一级
黑龙江省,七台河市,2015-09-12,12.18,23.35,5.48,7.39,0.33,48.99,6.7,0.63,284.41,58.21,97519.41,25,一级
黑龙江省,鹤岗市,2015-09-12,6.34,9.6,2.18,4.78,0.39,49.06,5.53,-1.75,284.66,60.63,98349.97,25,一级
黑龙江省,鸡西市,2015-09-12,10.76,17.39,4.72,6.52,0.27,55.1,6.17,0.02,285.64,59.39,98711.68,28,一级
