province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2013-02-06,0.5,0.59,1.26,1.36,0.2,61.88,3.91,-5.45,242.39,70.66,95457.24,31,一级
黑龙江省,佳木斯市,2013-02-06,19.28,22.1,7.48,10.33,0.31,41.76,-0.68,-2.02,245.47,74.9,100778.58,28,一级
黑龙江省,牡丹江市,2013-02-06,48.51,54.09,15.39,17.68,0.46,33.15,2.63,-0.81,254.48,80.13,95253.94,67,二级
黑龙江省,黑河市,2013-02-06,3.63,4.16,2.06,3.37,0.22,48.12,-0.86,-4.96,243.41,72.88,97548.0,25,一级
黑龙江省,哈尔滨市,2013-02-06,93.18,115.37,19.39,25.38,1.11,46.61,1.48,0.8,247.78,77.11,98928.52,123,三级
黑龙江省,双鸭山市,2013-02-06,27.11,30.53,10.31,12.34,0.34,36.81,-0.04,-1.2,247.14,75.35,100291.02,39,一级
黑龙江省,伊春市,2013-02-06,13.71,15.56,6.2,7.08,0.28,43.11,-1.15,-1.74,247.13,75.85,96939.13,22,一级
黑龙江省,绥化市,2013-02-06,72.57,82.94,11.97,15.59,0.88,44.37,0.21,-1.85,244.95,74.7,99461.62,97,二级
黑龙江省,大庆市,2013-02-06,31.35,36.42,9.98,13.57,0.45,35.3,4.28,-5.21,245.79,73.91,100511.79,45,一级
黑龙江省,齐齐哈尔市,2013-02-06,17.1,19.18,5.69,7.21,0.32,39.41,0.8,-6.83,245.16,72.59,99701.31,25,一级
黑龙江省,七台河市,2013-02-06,49.39,55.33,15.37,19.52,0.46,25.17,0.42,-0.4,250.08,79.51,98431.59,68,二级
黑龙江省,鹤岗市,2013-02-06,7.22,8.79,4.0,6.49,0.26,47.51,0.56,-4.1,245.81,73.99,99707.23,24,一级
黑龙江省,鸡西市,2013-02-06,35.71,40.22,12.11,15.0,0.39,30.88,-0.37,-3.01,251.37,78.39,99810.75,51,二级
