province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2013-07-15,22.0,23.14,3.28,1.43,0.2,87.24,-0.25,4.89,295.04,55.49,94052.4,44,一级
黑龙江省,佳木斯市,2013-07-15,14.82,16.24,3.43,3.7,0.2,89.61,-0.78,2.71,297.53,58.62,99684.61,45,一级
黑龙江省,牡丹江市,2013-07-15,23.46,25.09,4.54,3.34,0.19,95.42,-1.31,3.13,295.5,60.69,95116.47,48,一级
黑龙江省,黑河市,2013-07-15,17.29,18.74,3.88,2.17,0.21,95.66,-0.59,4.67,296.58,48.17,96513.75,48,一级
黑龙江省,哈尔滨市,2013-07-15,27.1,39.22,4.78,6.64,0.34,92.21,-2.48,3.39,297.47,55.08,97956.59,47,一级
黑龙江省,双鸭山市,2013-07-15,15.49,17.2,4.7,3.94,0.21,93.61,-0.49,2.81,297.64,57.63,99340.96,47,一级
黑龙江省,伊春市,2013-07-15,16.38,17.75,3.04,1.92,0.2,94.4,-0.98,2.87,296.89,50.64,96332.25,48,一级
黑龙江省,绥化市,2013-07-15,35.48,48.23,7.11,9.83,0.43,89.27,-2.95,4.6,297.13,56.24,98311.99,51,二级
黑龙江省,大庆市,2013-07-15,50.88,64.08,18.92,16.41,0.44,78.04,-2.99,6.11,297.97,66.91,98874.88,70,二级
黑龙江省,齐齐哈尔市,2013-07-15,36.23,39.76,11.65,6.91,0.29,91.4,-2.92,5.76,297.11,58.42,98121.57,52,二级
黑龙江省,七台河市,2013-07-15,17.56,19.68,6.12,6.61,0.22,99.72,-1.1,2.56,297.2,45.18,97798.83,50,一级
黑龙江省,鹤岗市,2013-07-15,16.64,18.48,4.55,5.14,0.21,90.68,-0.98,1.9,297.6,59.73,98707.42,46,一级
黑龙江省,鸡西市,2013-07-15,19.33,21.54,4.9,5.02,0.21,95.28,-0.32,2.11,296.21,59.69,99065.93,48,一级
