province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2013-12-11,0.67,0.85,1.94,1.8,0.21,46.51,3.2,-2.81,249.62,72.35,94679.34,24,一级
黑龙江省,佳木斯市,2013-12-11,4.9,5.8,2.84,4.68,0.25,47.11,5.87,-3.08,255.83,67.55,99437.65,24,一级
黑龙江省,牡丹江市,2013-12-11,68.68,73.59,12.87,22.79,0.86,38.0,5.47,-2.85,256.59,74.44,94587.36,93,二级
黑龙江省,黑河市,2013-12-11,2.42,2.85,2.1,2.92,0.24,42.8,2.23,-4.84,253.03,72.27,96881.05,22,一级
黑龙江省,哈尔滨市,2013-12-11,75.94,87.38,21.52,27.32,0.88,32.81,3.49,-2.27,256.52,75.93,98260.11,102,三级
黑龙江省,双鸭山市,2013-12-11,6.14,7.16,3.67,6.22,0.26,44.6,6.57,-2.35,254.25,72.61,98992.41,23,一级
黑龙江省,伊春市,2013-12-11,2.48,2.76,2.63,3.01,0.23,47.77,4.6,-5.42,253.89,68.68,96162.45,24,一级
黑龙江省,绥化市,2013-12-11,41.3,45.52,6.13,11.71,0.53,34.56,2.0,-4.88,255.22,74.51,98917.97,58,二级
黑龙江省,大庆市,2013-12-11,43.19,56.02,13.53,16.16,0.65,27.15,1.37,-4.11,257.56,77.5,99921.45,61,二级
黑龙江省,齐齐哈尔市,2013-12-11,23.66,28.63,12.4,7.86,0.59,32.03,1.02,-3.77,256.23,72.68,99105.04,34,一级
黑龙江省,七台河市,2013-12-11,16.74,18.87,6.06,9.72,0.37,40.2,6.93,-3.32,255.9,72.52,97513.37,24,一级
黑龙江省,鹤岗市,2013-12-11,1.62,1.96,1.87,2.65,0.23,51.51,6.38,-6.42,255.55,62.91,98543.06,26,一级
黑龙江省,鸡西市,2013-12-11,13.35,14.88,5.39,9.54,0.33,41.01,6.42,-3.8,255.84,71.2,98727.02,21,一级
