province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2018-05-20,9.04,9.67,1.47,1.01,0.15,63.22,0.74,-1.16,286.16,65.66,94800.71,32,一级
黑龙江省,佳木斯市,2018-05-20,12.0,23.57,4.06,7.09,0.32,84.36,3.59,4.14,293.84,32.65,100549.36,43,一级
黑龙江省,牡丹江市,2018-05-20,11.57,22.63,2.84,7.86,0.24,83.89,2.41,3.38,290.66,35.79,96089.7,42,一级
黑龙江省,黑河市,2018-05-20,14.22,20.69,6.34,4.23,0.26,84.75,2.97,7.07,292.62,33.07,97214.16,43,一级
黑龙江省,哈尔滨市,2018-05-20,14.56,33.48,4.02,8.08,0.31,90.91,1.76,6.25,292.54,34.61,99036.97,46,一级
黑龙江省,双鸭山市,2018-05-20,11.35,21.9,4.9,6.74,0.33,85.63,3.03,3.94,294.12,31.44,100206.2,43,一级
黑龙江省,伊春市,2018-05-20,12.78,21.27,4.34,4.72,0.29,83.74,3.71,6.08,292.44,32.76,97141.2,42,一级
黑龙江省,绥化市,2018-05-20,18.4,58.72,6.9,9.37,0.35,86.81,1.66,7.93,293.54,30.33,99271.57,55,二级
黑龙江省,大庆市,2018-05-20,18.7,68.67,7.82,8.9,0.33,94.6,1.68,9.55,294.79,29.2,99905.79,60,二级
黑龙江省,齐齐哈尔市,2018-05-20,17.3,45.3,7.55,6.47,0.31,91.24,1.04,8.43,294.23,31.03,98997.03,46,一级
黑龙江省,七台河市,2018-05-20,14.99,40.18,6.26,14.4,0.39,88.62,3.15,3.62,293.51,28.61,98730.54,45,一级
黑龙江省,鹤岗市,2018-05-20,14.46,34.46,5.43,10.07,0.45,85.77,4.69,4.8,294.32,30.27,99540.61,43,一级
黑龙江省,鸡西市,2018-05-20,14.42,31.63,4.77,11.59,0.33,79.6,2.19,3.2,291.86,38.13,100002.27,40,一级
