Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2016-01-01,重庆,109.7212181303116,134.05127478753542,31.47028328611898,25.019235127478755,1.0639943342776204,29.325750708215296,-0.6464872521246459,1.4930878186968837,280.1432294617564,61.91467422096318,94259.87796033992,30.066147308781872,107.89739376770538,三级
1,2016-01-02,重庆,118.95492917847024,152.6512747875354,24.505864022662887,28.639631728045327,1.3562322946175638,30.60322946175637,0.0674787535410764,-0.021671388101983,281.1884702549575,69.61464589235128,93817.9809631728,30.066147308781872,107.89739376770538,四级
2,2016-01-03,重庆,115.9872804532578,148.41362606232295,26.31920679886685,24.57671388101983,1.2792917847025496,33.04606232294618,-0.5394900849858357,-0.5355807365439094,282.47385269121816,64.95444759206798,93554.65971671388,30.066147308781872,107.89739376770538,四级
3,2016-01-04,重庆,124.9957223796034,154.68940509915015,30.39223796033994,31.71886685552408,1.3991784702549577,25.39762039660057,-0.2996883852691218,0.0726912181303116,281.0898300283286,80.46963172804533,93606.0014164306,30.066147308781872,107.89739376770538,四级
4,2016-01-05,重庆,97.85359773371104,120.95937677053826,24.05453257790368,23.99558073654391,1.164589235127479,31.994532577903684,-2.47614730878187,1.623257790368272,281.08087818696885,76.61407932011332,93629.49495750708,30.066147308781872,107.89739376770538,三级
5,2016-01-06,重庆,91.31,116.3956090651558,23.04915014164306,25.09847025495751,1.1810764872521249,24.35033994334277,-2.520084985835694,0.8941926345609065,279.88637393767704,80.267223796034,93975.70912181304,30.066147308781872,107.89739376770538,三级
6,2016-01-07,重庆,52.67620396600567,68.06538243626063,20.33016997167139,18.37473087818697,0.9171954674220962,29.53810198300284,-2.83099150141643,0.6176487252124646,277.5056657223796,86.40376770538244,94222.5121246459,30.066147308781872,107.89739376770538,二级
7,2016-01-08,重庆,45.07441926345609,58.32181303116147,19.78597733711048,17.773371104815865,0.8431444759206799,26.668016997167136,-2.561558073654391,1.85643059490085,277.4054107648725,79.23031161473088,93882.41694050992,30.066147308781872,107.89739376770538,二级
8,2016-01-09,重庆,51.748016997167134,66.33603399433427,21.955070821529745,17.033597733711048,0.9491218130311616,28.71674220963173,-3.213937677053824,0.3546458923512748,277.0926912181303,83.59886685552408,93627.1676203966,30.066147308781872,107.89739376770538,二级
9,2016-01-10,重庆,61.48215297450425,78.0729178470255,24.54416430594901,19.12042492917847,1.034929178470255,27.537762039660056,-1.4892634560906517,-1.2885552407932013,276.97951841359776,86.29124645892351,93688.4180736544,30.066147308781872,107.89739376770538,二级
10,2016-01-11,重庆,55.27042492917847,72.86787535410765,21.79628895184136,18.55453257790368,1.015297450424929,29.09954674220963,-2.3278470254957506,0.5728895184135977,276.66852691218133,82.34189801699716,93810.45031161474,30.066147308781872,107.89739376770538,二级
11,2016-01-12,重庆,62.018215297450425,80.3328328611898,24.02198300283286,19.34835694050992,0.9593767705382436,31.40804532577904,-4.366345609065156,1.5550708215297449,275.4032294617564,74.97739376770538,93912.3678470255,30.066147308781872,107.89739376770538,二级
12,2016-01-13,重庆,64.79260623229462,83.86784702549575,23.383059490084985,19.6971388101983,0.94671388101983,29.159405099150145,-2.4475070821529745,0.5358073654390935,275.6425212464589,74.06648725212465,93904.84232294618,30.066147308781872,107.89739376770538,二级
13,2016-01-14,重庆,69.08082152974504,90.03198300283286,22.93056657223796,20.646118980169973,1.0347025495750708,28.20399433427762,-1.2628895184135978,-0.0155524079320113,275.9521813031161,79.1986685552408,93787.57827195468,30.066147308781872,107.89739376770538,二级
14,2016-01-15,重庆,62.526770538243625,85.83036827195467,24.606515580736545,19.922379603399435,0.9994900849858356,34.72932011331445,-1.3483002832861188,0.7986968838526912,278.0261756373938,74.68028328611898,93257.7133144476,30.066147308781872,107.89739376770538,二级
15,2016-01-16,重庆,64.09328611898017,84.3656373937677,21.180481586402266,19.630679886685552,0.9638243626062324,29.826628895184133,-1.845297450424929,-0.5844475920679887,277.9520396600567,79.9342209631728,93087.30133144476,30.066147308781872,107.89739376770538,二级
16,2016-01-17,重庆,55.41481586402266,74.00413597733711,19.33798866855524,19.18206798866856,0.9086968838526912,37.25220963172805,-0.6369121813031162,-0.0737110481586402,278.219461756374,70.18739376770539,93419.70022662888,30.066147308781872,107.89739376770538,二级
17,2016-01-18,重庆,67.11356940509916,92.0558073654391,21.279320113314448,20.72172804532578,0.9814164305949008,35.84184135977337,-3.698980169971672,1.4720113314447592,278.81195467422094,63.33458923512748,93558.20252124644,30.066147308781872,107.89739376770538,二级
18,2016-01-19,重庆,82.6684985835694,106.59328611898016,24.737620396600565,22.161983002832866,0.9686118980169972,33.61045325779037,-5.627563739376771,4.500623229461756,277.1007932011332,61.0285552407932,93624.99254957508,30.066147308781872,107.89739376770538,三级
19,2016-01-20,重庆,60.640764872521245,78.9529745042493,18.57968838526912,16.19954674220963,0.7663172804532578,40.54702549575071,-4.473597733711048,0.6080453257790369,275.45271954674223,78.12127478753541,93758.14101983004,30.066147308781872,107.89739376770538,二级
20,2016-01-21,重庆,51.71645892351275,65.43594900849858,18.18014164305949,15.18742209631728,0.7482719546742209,39.13892351274788,-3.051983002832861,1.0631161473087818,275.09818696883855,76.06019830028329,93742.23883852692,30.066147308781872,107.89739376770538,二级
21,2016-01-22,重庆,47.942776203966005,60.32090651558073,18.66804532577904,15.36014164305949,0.7134844192634561,36.54674220963173,-3.855269121813032,-2.879206798866856,273.11345609065154,75.86249291784702,94291.95311614731,30.066147308781872,107.89739376770538,二级
