Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2015-01-01,重庆,96.80804532577903,126.65762039660056,23.1743342776204,18.007507082152973,1.0757507082152975,32.02121813031162,-3.6391501416430594,2.7773654390934843,278.63147308781873,34.81759206798867,94357.14059490083,30.066147308781872,107.89739376770538,三级
1,2015-01-02,重庆,121.8943342776204,164.9843626062323,29.09524079320113,21.139688385269125,1.3630028328611898,27.773626062322947,-2.2409631728045323,1.3719546742209632,279.89121813031164,41.45708215297451,93984.00872521246,30.066147308781872,107.89739376770538,四级
2,2015-01-03,重庆,130.23311614730878,181.40898016997167,32.33484419263456,24.87396600566572,1.500028328611898,31.65685552407932,-1.2088101983002832,0.9816997167138812,281.7026062322946,53.19977337110482,93507.78257790368,30.066147308781872,107.89739376770538,四级
3,2015-01-04,重庆,137.7368271954674,189.77198300283283,27.41895184135977,26.28328611898017,1.4529461756373938,31.27325779036827,-2.3920396600566574,1.1528045325779035,283.5825495750708,62.02830028328612,92749.62348441928,30.066147308781872,107.89739376770538,四级
4,2015-01-05,重庆,122.96818696883852,155.01793201133145,25.68728045325779,26.87334277620397,1.4237960339943343,26.734929178470257,0.5685835694050991,-1.1837110481586404,281.9683002832861,67.72546742209632,93032.88339943344,30.066147308781872,107.89739376770538,四级
5,2015-01-06,重庆,54.172266288951846,67.79269121813032,19.596232294617565,15.608498583569403,0.6962322946175638,39.25101983002833,-2.061954674220963,-0.2065155807365439,277.8989518413598,70.08337110481587,93738.54841359772,30.066147308781872,107.89739376770538,二级
6,2015-01-07,重庆,61.11886685552408,78.04501416430595,20.59453257790368,17.665495750708214,0.8228611898016998,35.51558073654391,-1.2984985835694052,-0.4388101983002833,277.7949858356941,71.77390934844192,94117.54776203966,30.066147308781872,107.89739376770538,二级
7,2015-01-08,重庆,67.8302549575071,85.37135977337111,20.071926345609064,20.428781869688382,0.9211614730878188,33.05334277620397,-0.4201983002832861,-0.383342776203966,279.29379603399434,60.036855524079314,94472.60830028327,30.066147308781872,107.89739376770538,二级
8,2015-01-09,重庆,85.99110481586402,115.51801699716714,28.03237960339944,23.248498583569404,1.0570538243626062,28.54906515580737,1.239943342776204,0.3208781869688385,278.69762039660054,66.89626062322947,94438.73971671388,30.066147308781872,107.89739376770538,三级
9,2015-01-10,重庆,96.22169971671389,127.45736543909348,25.191614730878182,22.393824362606235,1.0805382436260624,31.76416430594901,-0.5547308781869689,-0.3303116147308781,278.77847025495754,64.79181303116147,94190.161898017,30.066147308781872,107.89739376770538,三级
10,2015-01-11,重庆,99.2669971671388,131.58807365439094,26.966827195467424,26.662634560906515,1.166600566572238,36.559971671388105,0.1055240793201133,-0.4466288951841359,279.46909348441926,61.675325779036825,94214.19368271956,30.066147308781872,107.89739376770538,三级
11,2015-01-12,重庆,104.08810198300284,139.1754390934844,25.47546742209632,23.323937677053827,1.1162322946175638,39.374305949008495,-2.1936260623229464,0.3452407932011331,279.8466288951841,57.76694050991501,94277.11042492918,30.066147308781872,107.89739376770538,三级
12,2015-01-13,重庆,99.50082152974504,137.8428328611898,25.6585552407932,27.783881019830027,1.0973087818696885,38.04682719546742,-3.173937677053825,2.212181303116147,279.7130028328612,52.352124645892346,94046.45864022664,30.066147308781872,107.89739376770538,三级
13,2015-01-14,重庆,111.3356090651558,149.08923512747876,27.21155807365439,25.78028328611898,1.1263456090651558,36.64093484419264,-1.57685552407932,1.3728611898016998,280.3570538243626,56.64906515580736,94023.27847025495,30.066147308781872,107.89739376770538,三级
14,2015-01-15,重庆,129.2425779036827,173.91260623229462,29.776968838526912,25.02127478753541,1.2004249291784703,34.52011331444759,-2.276827195467422,0.6556940509915015,280.8439660056657,63.45209631728046,93924.98419263455,30.066147308781872,107.89739376770538,四级
15,2015-01-16,重庆,140.62923512747875,181.74898016997167,32.10311614730878,26.81781869688385,1.255325779036827,35.22201133144476,-1.1145892351274789,-0.0906232294617563,280.3879036827195,67.69161473087819,94176.221388102,30.066147308781872,107.89739376770538,四级
16,2015-01-17,重庆,135.08509915014164,167.41804532577905,27.96804532577904,24.19388101983003,1.1579320113314449,30.026572237960337,-4.63628895184136,2.889490084985836,279.8686685552408,56.1443342776204,94237.97354107648,30.066147308781872,107.89739376770538,四级
17,2015-01-18,重庆,102.81790368271956,131.36810198300284,25.109093484419265,25.49320113314448,1.0505949008498583,37.36402266288952,0.7494050991501418,-1.2578186968838527,278.96966005665723,59.59609065155807,94454.87456090652,30.066147308781872,107.89739376770538,三级
18,2015-01-19,重庆,105.92524079320114,143.2027195467422,22.933031161473085,24.047082152974507,1.1118130311614731,33.90521246458924,-2.0313314447592066,1.966402266288952,279.68895184135977,53.00416430594901,94024.87169971672,30.066147308781872,107.89739376770538,三级
19,2015-01-20,重庆,105.86767705382437,146.10481586402267,26.45611898016997,26.41356940509915,1.173399433427762,38.20087818696884,0.3454107648725212,-0.5770821529745043,280.5047025495751,51.893682719546746,93810.69915014163,30.066147308781872,107.89739376770538,三级
20,2015-01-21,重庆,89.04447592067989,126.41804532577903,21.44076487252125,29.36691218130312,1.113399433427762,44.780594900849856,0.3001699716713881,-1.0580453257790368,280.8672521246459,48.07087818696884,94141.04195467422,30.066147308781872,107.89739376770538,三级
21,2015-01-22,重庆,82.26181303116147,114.10886685552408,22.56490084985836,27.43518413597734,0.976770538243626,41.8814730878187,-4.045580736543909,3.521699716713881,282.0043626062323,55.09475920679887,93623.33968838528,30.066147308781872,107.89739376770538,三级
22,2015-01-23,重庆,100.9584702549575,140.21481586402265,29.405750708215297,30.49167138810198,1.0854390934844194,34.389858356940515,-3.051813031161473,2.5971954674220963,282.6688385269122,68.44087818696885,93150.58606232294,30.066147308781872,107.89739376770538,三级
23,2015-01-24,重庆,126.1199433427762,165.12,27.559631728045325,29.971841359773368,1.326770538243626,29.963569405099147,-2.2072804532577903,1.1781303116147308,283.1925495750708,85.68178470254956,93002.07371104816,30.066147308781872,107.89739376770538,四级
24,2015-01-25,重庆,150.85096317280454,195.99096317280453,31.41983002832861,32.88223796033994,1.5362606232294616,24.09957507082153,-1.2962039660056657,0.1392917847025495,282.0471104815864,84.89745042492918,93584.2380736544,30.066147308781872,107.89739376770538,五级
25,2015-01-26,重庆,145.89226628895184,181.4572804532578,27.84212464589235,27.731359773371103,1.4895467422096316,24.21334277620397,-2.3959773371104816,0.2688951841359773,281.4767988668555,85.43898016997167,93686.68351274788,30.066147308781872,107.89739376770538,四级
26,2015-01-27,重庆,98.81934844192637,123.3315580736544,24.89512747875354,24.919036827195463,1.458696883852691,27.20943342776204,-5.526402266288952,1.0259206798866856,278.76492917847025,84.24215297450425,93695.53158640226,30.066147308781872,107.89739376770538,三级
27,2015-01-28,重庆,34.02668555240793,43.35481586402266,18.268753541076485,15.557535410764874,1.024532577903683,33.50393767705382,-6.110764872521246,1.7317280453257788,275.3878753541076,77.72059490084986,93538.85994334276,30.066147308781872,107.89739376770538,一级
28,2015-01-29,重庆,36.5242492917847,47.72467422096317,19.36949008498584,14.555439093484418,0.8402832861189802,34.90076487252124,-1.9709348441926344,-0.3905949008498583,273.9552974504249,79.83832861189802,93991.0252407932,30.066147308781872,107.89739376770538,二级
29,2015-01-30,重庆,49.89277620396601,61.955524079320114,21.41039660056657,14.73487252124646,0.8265155807365439,37.340169971671386,-3.633116147308782,1.5803682719546743,275.06300283286123,64.56983002832861,94157.79359773372,30.066147308781872,107.89739376770538,二级
30,2015-01-31,重庆,60.0101133144476,75.08886685552407,27.51456090651558,16.942974504249293,0.8447592067988668,47.62008498583569,-5.475155807365439,2.4007648725212465,274.0218980169972,63.1028895184136,94275.21416430596,30.066147308781872,107.89739376770538,二级
31,2015-02-01,重庆,59.31501416430595,75.96787535410765,24.60490084985836,16.5957507082153,0.8665155807365439,44.82101983002833,-3.3788101983002834,1.5935410764872522,274.533342776204,69.34257790368272,94257.62779036826,30.066147308781872,107.89739376770538,二级
32,2015-02-02,重庆,62.44592067988668,83.47076487252124,20.14688385269121,16.55045325779037,0.8591501416430594,42.79742209631728,-2.708583569405099,0.8212464589235127,277.29345609065155,63.73218130311614,94036.72988668554,30.066147308781872,107.89739376770538,二级
33,2015-02-03,重庆,75.75793201133145,98.24951841359774,21.322209631728043,19.96430594900849,0.9552974504249292,38.76388101983003,-1.2239376770538244,-0.5146742209631728,277.807223796034,56.42277620396601,94361.92705382436,30.066147308781872,107.89739376770538,三级
34,2015-02-04,重庆,79.31458923512747,106.23827195467422,22.70266288951841,21.35946175637394,1.0088385269121811,38.32606232294618,-1.4647875354107651,-1.0437110481586402,277.63042492917845,52.70835694050992,94474.66172804532,30.066147308781872,107.89739376770538,三级
