Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2018-01-01,山西,87.58648766328011,171.29596516690856,70.0300580551524,51.05748911465893,1.9387953555878084,23.81611030478955,0.3505950653120464,0.1187082728592162,270.94560232220607,39.95036284470247,88923.00802612482,37.55452830188679,112.28642960812772,三级
1,2018-01-02,山西,93.8143251088534,162.5324092888244,61.25865021770682,50.28429608127721,1.8717271407837444,23.02195936139332,-2.157808417997097,-2.2996081277213354,267.97982583454285,50.55175616835994,89435.49407837445,37.55452830188679,112.28642960812772,三级
2,2018-01-03,山西,50.82426705370101,83.87089985486212,29.908243831640057,31.518185776487663,1.1684760522496371,30.3000580551524,-2.528955007256894,-1.725283018867925,264.61474600870827,55.57103047895501,89871.36634252539,37.55452830188679,112.28642960812772,二级
3,2018-01-04,山西,50.17799709724238,69.68838896952104,23.562409288824384,27.57145137880987,1.157532656023222,34.438316400580554,-2.6866473149492016,-0.0528301886792452,263.4683164005806,73.70304789550073,89402.0220754717,37.55452830188679,112.28642960812772,二级
4,2018-01-05,山西,91.3834978229318,111.42148040638604,38.51940493468796,34.81171262699564,1.5988679245283015,32.29037735849057,-0.783933236574746,-0.8261103047895499,265.470435413643,69.39500725689406,88996.56004354137,37.55452830188679,112.28642960812772,三级
5,2018-01-06,山西,90.12296081277212,118.97152394775036,36.90207547169811,37.91468795355588,1.584499274310595,31.019288824383164,-2.7799274310595066,0.640188679245283,265.9249637155297,66.45478955007256,88869.03896952105,37.55452830188679,112.28642960812772,三级
6,2018-01-07,山西,79.80068214804064,97.70072568940492,33.18352685050798,28.97026124818577,1.3417271407837446,39.80371552975326,3.4319738751814226,-2.577968069666183,264.4562264150943,77.50708272859215,88636.17069666182,37.55452830188679,112.28642960812772,三级
7,2018-01-08,山西,16.557939042089984,37.87737300435413,16.536153846153844,10.438055152394774,0.5754136429608128,60.52849056603773,9.578330914368651,-6.654716981132076,261.7205224963716,53.425544267053695,88642.38071117562,37.55452830188679,112.28642960812772,一级
8,2018-01-09,山西,25.71541364296081,45.85579100145138,30.798069666182872,18.11348330914369,0.9058635703918724,53.69402031930334,9.0855442670537,-5.306952104499274,262.7513788098694,54.63158200290276,88744.10859216255,37.55452830188679,112.28642960812772,一级
9,2018-01-10,山西,20.55013062409289,39.36021770682148,24.17953555878084,19.1322206095791,0.767866473149492,52.50953555878084,6.889216255442671,-4.955616835994195,262.9009869375907,55.68014513788099,89143.9129172714,37.55452830188679,112.28642960812772,一级
