Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2013-01-01,河北,48.94784780023781,85.73931034482759,41.45121284185494,25.859964328180737,1.325041617122473,41.60065398335316,4.384720570749108,-6.74293697978597,257.7656123662307,46.320451843044,95748.06730083234,39.53212841854934,116.12154577883472,二级
1,2013-01-02,河北,24.82117717003567,35.71586206896552,28.99935790725327,15.757514863258026,0.9129013079667064,50.99857312722949,4.40601664684899,-6.451105826397146,255.08171224732465,42.47145065398336,96985.860725327,39.53212841854934,116.12154577883472,一级
2,2013-01-03,河北,51.74583828775268,79.23956004756242,56.19841854934602,27.854411414982167,1.139013079667063,46.05800237812128,2.7379310344827585,-3.5646373365041617,257.4066468489893,44.00852556480381,97407.02083234244,39.53212841854934,116.12154577883472,二级
3,2013-01-04,河北,97.21098692033294,143.0483472057075,102.29041617122472,45.34847800237812,1.7534839476813318,38.21878715814506,2.8313079667063024,-0.7366349583828775,259.41913198573127,44.4740309155767,96573.89898929844,39.53212841854934,116.12154577883472,三级
4,2013-01-05,河北,130.26667063020216,185.68254458977407,107.12346016646848,52.065338882282994,2.1746373365041616,40.755790725327,1.716385255648038,-3.0086206896551726,260.7947681331748,42.30426872770512,96243.50103448276,39.53212841854934,116.12154577883472,四级
5,2013-01-06,河北,166.0527467300832,234.42268727705115,122.40769322235434,61.550796670630206,2.7697146254458977,33.176444708680144,1.5547800237812128,-1.4808917954815697,261.1742687277051,49.02731272294887,96196.14398335316,39.53212841854934,116.12154577883472,五级
6,2013-01-07,河北,203.2760760998811,285.65989298454224,128.3670511296076,67.25093935790726,2.92166468489893,31.161212841854937,1.3930915576694411,-2.6779548156956,261.9917954815696,54.377431629013074,96006.77376932224,39.53212841854934,116.12154577883472,五级
7,2013-01-08,河北,165.89902497027347,234.5707253269917,96.17474435196196,56.214827586206894,2.5397265160523186,33.63090368608799,1.112068965517241,-4.949988109393579,258.6915933412604,57.81405469678954,96463.47042806185,39.53212841854934,116.12154577883472,五级
8,2013-01-09,河北,90.41215219976218,134.42682520808563,78.71108204518431,44.164423305588585,1.6720451843043995,35.53958382877527,2.734732461355529,-1.9925564803805,260.08890606420925,51.53422116527943,96418.53373365042,39.53212841854934,116.12154577883472,三级
9,2013-01-10,河北,178.1993816884661,259.73338882283,107.10979785969084,62.94060642092747,2.5476218787158147,24.23612366230678,1.2985850178359095,1.3301307966706304,263.91350772889416,60.866456599286565,96127.3692390012,39.53212841854934,116.12154577883472,五级
