Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2016-01-01,河北,119.7299405469679,164.64177170035674,56.53434007134364,58.55972651605232,2.11589774078478,19.91986920332937,4.095850178359097,1.4813555291319858,273.33493460166466,51.173305588585016,95973.9466706302,39.53212841854934,116.12154577883472,四级
1,2016-01-02,河北,179.00140309155765,243.2027229488704,53.69820451843045,77.33667063020214,3.079167657550535,22.397502972651605,1.6573008323424494,-1.799179548156956,272.8371819262783,53.57080856123663,95709.15216409037,39.53212841854934,116.12154577883472,五级
2,2016-01-03,河北,143.46950059453033,202.19684898929845,38.698168846611175,59.83652794292509,2.481593341260404,22.820832342449464,0.354256837098692,-2.5178121284185493,269.8226634958383,66.91254458977407,95843.52571938168,39.53212841854934,116.12154577883472,四级
3,2016-01-04,河北,62.44072532699168,93.95366230677764,23.89673008323425,35.28701545778835,1.442770511296076,31.14498216409037,1.6699881093935791,-4.693686087990487,266.01854934601664,56.580963139120094,96353.70318668251,39.53212841854934,116.12154577883472,二级
4,2016-01-05,河北,39.0905707491082,58.29736028537456,26.44947681331748,30.4469322235434,1.097847800237812,36.20917954815695,3.0180261593341258,-2.3699762187871585,264.9222711058264,45.68115338882283,96322.54785969084,39.53212841854934,116.12154577883472,二级
5,2016-01-06,河北,51.92552913198573,76.53978596908442,30.362508917954816,36.18457788347206,1.392116527942925,35.26726516052319,2.1833769322235432,-4.46487514863258,266.0101902497028,45.44840665873959,96463.7240665874,39.53212841854934,116.12154577883472,二级
6,2016-01-07,河北,38.20637336504162,58.56449464922711,23.26174791914388,26.863127229488704,1.1082401902497028,40.34252080856123,3.3937098692033296,-4.177443519619501,265.01436385255647,45.17191438763377,96506.08864447086,39.53212841854934,116.12154577883472,二级
7,2016-01-08,河北,53.801462544589775,79.15663495838287,28.829809750297265,34.66530321046373,1.349524375743163,37.26103448275862,2.508478002378121,-3.606135552913199,265.5180261593341,44.34156956004757,96181.44015457788,39.53212841854934,116.12154577883472,二级
8,2016-01-09,河北,99.86634958382878,136.14627824019024,40.70883472057075,48.72079667063021,1.790011890606421,29.82063020214031,2.875101070154578,-1.508692033293698,266.8416171224732,42.19248513674197,95998.93109393578,39.53212841854934,116.12154577883472,三级
9,2016-01-10,河北,90.85870392390012,131.17122473246135,34.51346016646849,42.50818073721759,1.732259215219976,32.063483947681334,-0.6463139120095124,-4.884970273483948,264.9011652794293,49.4486325802616,96458.65439952436,39.53212841854934,116.12154577883472,三级
10,2016-01-11,河北,26.742259215219978,43.05468489892984,16.383674197384067,23.896979785969084,0.9118668252080856,42.87398335315101,0.6747443519619502,-5.310011890606421,262.1931153388823,44.65605231866825,96846.92474435196,39.53212841854934,116.12154577883472,一级
11,2016-01-12,河北,40.79595719381689,61.57917954815695,24.84309155766944,28.72707491082045,1.1807253269916766,42.48337693222354,2.7971938168846613,-4.18410225921522,262.2534244946492,41.514054696789536,96534.67467300833,39.53212841854934,116.12154577883472,二级
12,2016-01-13,河北,50.78870392390012,76.73518430439952,31.670868014268727,34.424030915576694,1.3648394768133174,41.74577883472057,4.480796670630202,-3.786468489892985,264.19564803805,37.5007966706302,95879.46230677764,39.53212841854934,116.12154577883472,二级
13,2016-01-14,河北,53.0618192627824,83.05809750297266,35.5120451843044,40.780618311533885,1.4255648038049942,37.03092746730083,4.239167657550535,-1.8775624256837096,265.622401902497,40.46419738406659,95550.5804161712,39.53212841854934,116.12154577883472,二级
14,2016-01-15,河北,79.46701545778834,120.6146016646849,47.36318668252081,55.24347205707491,1.955279429250892,27.73294887039239,0.5459571938168847,-1.5766706302021405,266.44676575505355,46.39513674197384,95309.2114625446,39.53212841854934,116.12154577883472,三级
15,2016-01-16,河北,97.15958382877528,141.87020214030915,41.71267538644471,52.87126040428062,1.880451843043996,20.435422116527945,-1.2878834720570749,-2.460986920332937,264.8120451843044,65.13303210463734,95549.26726516052,39.53212841854934,116.12154577883472,三级
16,2016-01-17,河北,51.361117717003566,71.63196195005946,19.021569560047563,27.31650416171225,1.112068965517241,36.11253269916766,0.6611177170035671,-5.400202140309156,260.1295362663496,57.38719381688466,95840.44197384069,39.53212841854934,116.12154577883472,二级
17,2016-01-18,河北,31.902128418549346,51.25934601664685,14.648311533888227,20.26752675386445,0.8588703923900118,48.111355529131984,4.878977407847801,-6.119512485136743,258.2206064209275,38.9440309155767,95925.05430439951,39.53212841854934,116.12154577883472,二级
