Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2014-01-01,河北,39.42819262782402,94.77734839476814,43.10870392390012,33.99602853745541,1.1301189060642092,35.50939357907254,5.328632580261593,-2.903388822829964,273.0596551724138,38.105933412604045,95194.96887039236,39.53212841854934,116.12154577883472,二级
1,2014-01-02,河北,84.17026159334127,154.72212841854935,74.02219976218787,55.34042806183116,1.9968370986920327,24.839262782401903,2.955445897740785,-0.2346135552913198,272.6047681331748,45.64498216409037,95365.6800237812,39.53212841854934,116.12154577883472,三级
2,2014-01-03,河北,64.83316290130797,121.59808561236623,51.78979785969084,41.443531510107015,1.586076099881094,30.999167657550533,0.3420927467300832,-4.972330558858501,271.1688109393579,45.19747919143877,95719.4814744352,39.53212841854934,116.12154577883472,二级
3,2014-01-04,河北,73.7846016646849,126.72912009512486,67.0476099881094,47.75951248513674,1.5847681331747918,20.628834720570747,1.3489655172413793,1.357253269916766,270.13390011890607,55.290225921522,95704.1892271106,39.53212841854934,116.12154577883472,二级
4,2014-01-05,河北,91.7828894173603,142.04023781212842,55.17419738406659,49.36764565992866,1.7479429250891796,23.76324613555291,-0.0239357907253269,-3.1488941736028533,269.507598097503,53.68825208085613,95903.95894173604,39.53212841854934,116.12154577883472,三级
5,2014-01-06,河北,129.01944114149822,183.71149821640904,76.24225921521997,58.45956004756243,2.206611177170036,15.957479191438765,1.055231866825208,1.980154577883472,269.84398335315103,64.48041617122473,95912.67007134364,39.53212841854934,116.12154577883472,四级
6,2014-01-07,河北,111.17970273483948,155.90680142687276,57.16254458977407,45.05843043995244,1.7305112960760998,24.15917954815696,0.495077288941736,-4.101058263971463,269.31052318668253,57.95611177170035,96084.98885850178,39.53212841854934,116.12154577883472,三级
7,2014-01-08,河北,49.21222354340072,77.0910225921522,33.656456599286564,28.6527824019025,1.1104637336504162,35.11574316290131,0.9176456599286564,-5.396218787158145,264.23996432818075,36.71708680142687,96636.3557074911,39.53212841854934,116.12154577883472,二级
8,2014-01-09,河北,57.63876337693222,94.27950059453032,43.02973840665874,35.406730083234244,1.272294887039239,31.15815695600476,2.503626634958383,-1.5695719381688469,263.6940546967896,27.12782401902497,96511.56582639714,39.53212841854934,116.12154577883472,二级
9,2014-01-10,河北,104.59878715814509,159.7829131985731,69.94184304399523,50.24412604042806,1.803258026159334,26.6443162901308,2.9711890606420925,-0.3847324613555291,266.3656718192628,28.43602853745541,96415.23290130796,39.53212841854934,116.12154577883472,三级
10,2014-01-11,河北,153.99002378121284,217.7011414982164,71.54959571938168,56.57033293697979,2.442461355529132,26.07995243757432,2.7787395957193817,-1.964316290130797,267.4063020214031,32.53785969084424,96498.13843043995,39.53212841854934,116.12154577883472,五级
11,2014-01-12,河北,68.89449464922711,106.42304399524376,40.591581450653976,35.1964209274673,1.377859690844233,37.97804994054697,0.780808561236623,-3.4318787158145065,265.7483353151011,34.785041617122474,96991.92768133176,39.53212841854934,116.12154577883472,二级
12,2014-01-13,河北,80.68195005945304,125.95713436385256,66.41990487514863,47.74549346016647,1.684494649227111,27.845969084423302,1.1281093935790725,-0.4059096313912009,266.29711058263973,40.55422116527943,96632.75361474436,39.53212841854934,116.12154577883472,三级
13,2014-01-14,河北,109.4191438763377,162.00313912009514,72.46183115338883,52.68211652794293,2.060713436385256,29.030380499405467,1.5458026159334126,-2.275719381688466,266.613079667063,40.2618192627824,96730.85386444708,39.53212841854934,116.12154577883472,三级
14,2014-01-15,河北,159.46724137931037,231.7721521997622,66.05621878715814,61.128323424494646,2.277871581450654,25.983888228299644,2.194209274673008,0.2248038049940547,268.81644470868014,37.24487514863258,96510.89978596909,39.53212841854934,116.12154577883472,五级
15,2014-01-16,河北,207.7943043995244,289.1860285374554,83.5280142687277,71.44397146254458,2.8478359096313914,19.293674197384068,-0.2515576694411415,-1.5302140309155767,268.97464922711055,47.51229488703923,96238.06228299644,39.53212841854934,116.12154577883472,五级
