province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2017-07-22,33.76,45.64,2.09,39.39,1.5,47.53,-2.64,-1.54,298.36,73.15,100802.24,50,一级
天津市,东丽区,2017-07-22,32.35,49.36,10.1,38.88,1.63,48.08,-2.53,-1.56,298.06,74.43,100810.99,50,一级
天津市,静海区,2017-07-22,36.05,45.68,5.33,29.4,1.24,55.73,-2.57,-1.56,298.58,74.9,100760.98,52,二级
天津市,津南区,2017-07-22,32.86,46.14,6.78,31.97,1.42,54.68,-2.58,-1.45,298.12,76.28,100804.86,47,一级
天津市,滨海新区,2017-07-22,31.81,47.64,11.27,30.04,1.25,60.05,-3.17,-1.84,298.31,78.59,100787.84,48,一级
天津市,武清区,2017-07-22,31.36,48.16,13.93,35.56,1.4,47.79,-2.66,-2.04,298.05,71.66,100806.19,49,一级
天津市,宁河区,2017-07-22,34.35,60.65,26.6,44.98,1.95,40.19,-2.62,-2.11,297.77,72.24,100814.89,57,二级
天津市,蓟州区,2017-07-22,22.59,45.15,12.92,37.28,1.09,36.0,-3.71,-1.95,297.58,68.05,100054.53,47,一级
天津市,宝坻区,2017-07-22,31.69,57.47,21.93,43.94,1.69,37.52,-2.81,-1.83,297.68,70.08,100839.07,55,二级
天津市,北辰区,2017-07-22,31.82,46.92,5.62,40.53,1.57,44.96,-2.68,-1.55,298.16,73.02,100827.12,51,二级
