province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2014-01-27,112.65,186.86,117.19,69.69,2.19,13.46,1.9,1.31,277.1,38.16,102081.14,148,三级
天津市,东丽区,2014-01-27,109.73,180.05,108.27,72.67,2.24,14.03,2.45,1.64,277.09,37.24,102085.72,144,三级
天津市,静海区,2014-01-27,100.15,164.14,77.74,54.95,1.99,20.28,2.33,1.9,277.77,36.83,102046.01,132,三级
天津市,津南区,2014-01-27,99.82,163.77,83.1,65.44,2.09,17.94,2.67,1.81,277.59,36.78,102089.48,132,三级
天津市,滨海新区,2014-01-27,97.49,159.42,79.59,64.58,2.07,18.44,2.72,1.92,277.5,37.79,102075.49,129,三级
天津市,武清区,2014-01-27,114.75,181.41,87.27,68.37,1.94,16.36,1.61,1.51,276.12,40.81,102060.41,150,三级
天津市,宁河区,2014-01-27,120.14,185.53,100.19,71.1,2.31,15.07,1.91,1.27,276.2,38.43,102080.75,158,四级
天津市,蓟州区,2014-01-27,119.18,162.21,67.93,63.96,1.79,22.66,0.02,0.36,274.07,47.5,101214.69,156,四级
天津市,宝坻区,2014-01-27,131.15,192.28,88.48,71.39,2.12,16.2,1.24,1.38,275.41,41.96,102089.87,174,四级
天津市,北辰区,2014-01-27,119.58,196.39,138.38,74.56,2.23,11.24,1.95,1.47,276.79,38.58,102099.73,157,四级
