province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2013-04-22,119.75,151.55,38.66,39.7,1.73,50.08,2.42,7.31,286.26,43.36,101449.12,157,四级
天津市,东丽区,2013-04-22,119.02,152.1,46.42,48.2,1.93,51.61,2.62,7.02,286.26,42.89,101470.15,156,四级
天津市,静海区,2013-04-22,113.71,144.36,41.96,29.62,1.72,51.32,2.31,7.66,285.99,45.81,101444.53,149,三级
天津市,津南区,2013-04-22,116.32,140.72,46.73,36.58,1.81,52.11,2.77,7.36,286.06,44.99,101493.47,152,四级
天津市,滨海新区,2013-04-22,117.9,143.63,53.07,40.93,1.88,52.04,2.55,7.47,285.61,47.11,101493.68,155,四级
天津市,武清区,2013-04-22,123.14,157.14,37.07,40.6,1.51,47.19,2.29,7.17,286.42,41.58,101388.78,162,四级
天津市,宁河区,2013-04-22,118.59,157.08,51.09,52.88,1.88,51.77,1.98,6.67,286.0,42.49,101447.59,156,四级
天津市,蓟州区,2013-04-22,121.06,165.32,42.58,51.24,1.4,49.42,1.12,5.07,285.19,42.81,100564.24,159,四级
天津市,宝坻区,2013-04-22,120.66,157.77,40.62,47.92,1.58,50.27,2.11,6.8,286.38,40.49,101416.37,159,四级
天津市,北辰区,2013-04-22,124.28,161.67,38.97,51.42,1.8,46.3,2.44,7.18,286.36,42.25,101458.32,164,四级
