province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2016-06-23,60.86,86.28,6.82,44.72,0.84,62.14,1.62,-0.32,301.8,46.18,100180.13,83,二级
天津市,东丽区,2016-06-23,64.64,92.43,8.21,47.67,1.08,49.25,1.35,0.87,301.31,51.36,100171.86,88,二级
天津市,静海区,2016-06-23,49.34,69.3,7.04,32.26,0.64,77.09,2.56,1.15,302.28,44.94,100170.87,68,二级
天津市,津南区,2016-06-23,57.1,80.54,7.36,42.24,0.78,51.72,2.0,2.16,301.45,52.12,100185.04,78,二级
天津市,滨海新区,2016-06-23,54.87,78.07,8.84,37.06,0.86,54.73,1.78,2.68,301.02,55.12,100172.54,75,二级
天津市,武清区,2016-06-23,60.31,88.32,7.61,39.05,1.17,83.58,0.27,-1.76,300.92,49.88,100168.11,82,二级
天津市,宁河区,2016-06-23,71.45,102.53,13.56,37.13,1.61,67.96,-0.26,-0.24,300.19,57.85,100158.97,96,二级
天津市,蓟州区,2016-06-23,64.36,98.4,12.17,34.36,1.53,77.57,-1.94,-2.5,299.43,58.31,99407.47,87,二级
天津市,宝坻区,2016-06-23,71.8,106.95,12.8,37.24,1.74,73.72,-0.94,-1.7,300.03,57.41,100183.82,96,二级
天津市,北辰区,2016-06-23,65.21,94.13,6.86,47.82,1.07,55.95,1.1,-0.65,301.44,48.0,100190.09,88,二级
