province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2016-04-10,37.03,162.9,24.5,41.62,1.28,63.86,-8.09,-1.1,283.4,28.12,101922.94,107,三级
天津市,东丽区,2016-04-10,32.94,136.49,20.22,33.15,1.11,68.09,-9.3,-1.26,283.09,29.71,101933.12,94,二级
天津市,静海区,2016-04-10,27.64,114.16,14.45,26.55,0.83,71.29,-8.86,-1.74,282.92,35.74,101874.43,83,二级
天津市,津南区,2016-04-10,26.74,110.62,15.39,25.69,0.84,71.06,-9.98,-2.04,282.66,36.4,101922.34,81,二级
天津市,滨海新区,2016-04-10,24.76,95.6,11.52,20.35,0.68,69.85,-10.2,-2.47,282.12,43.17,101908.78,73,二级
天津市,武清区,2016-04-10,37.34,148.42,22.03,39.0,1.17,60.88,-7.1,-0.63,283.93,21.82,101925.38,100,二级
天津市,宁河区,2016-04-10,33.61,132.36,24.24,33.02,1.2,61.13,-8.35,-1.48,283.49,23.34,101941.77,92,二级
天津市,蓟州区,2016-04-10,39.84,150.32,22.08,33.66,0.98,63.66,-7.5,-0.98,283.44,22.41,101130.41,101,三级
天津市,宝坻区,2016-04-10,38.39,152.29,27.08,38.73,1.27,58.51,-7.82,-0.82,283.81,21.01,101963.59,102,三级
天津市,北辰区,2016-04-10,39.16,165.06,24.9,42.28,1.31,63.33,-8.07,-0.63,283.52,25.49,101948.67,108,三级
