province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2015-10-12,22.51,60.6,9.62,35.25,0.66,28.6,1.87,-2.04,289.71,29.82,102251.88,56,二级
天津市,东丽区,2015-10-12,23.85,59.94,9.14,33.33,0.62,25.92,1.94,-2.29,289.52,29.92,102235.73,55,二级
天津市,静海区,2015-10-12,21.43,52.93,9.35,31.93,0.61,33.39,1.69,-2.24,289.74,29.46,102242.03,52,二级
天津市,津南区,2015-10-12,25.4,58.16,10.87,32.54,0.64,26.55,1.95,-2.46,289.39,29.28,102251.25,55,二级
天津市,滨海新区,2015-10-12,25.18,55.09,10.91,31.76,0.62,28.61,1.84,-2.88,289.55,30.98,102227.08,53,二级
天津市,武清区,2015-10-12,17.35,44.4,4.84,33.43,0.57,35.06,2.27,-1.9,289.84,29.55,102213.54,45,一级
天津市,宁河区,2015-10-12,19.3,43.85,5.98,30.42,0.5,34.66,2.09,-2.0,289.22,30.93,102199.52,44,一级
天津市,蓟州区,2015-10-12,15.95,31.41,3.29,33.97,0.42,42.54,2.24,-1.78,289.33,33.18,101345.32,43,一级
天津市,宝坻区,2015-10-12,16.93,37.71,3.93,31.06,0.48,37.99,2.41,-1.4,289.49,30.92,102208.87,39,一级
天津市,北辰区,2015-10-12,21.63,60.57,7.97,35.3,0.64,26.83,2.04,-2.03,289.65,30.21,102256.84,56,二级
