province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2016-07-10,68.88,92.16,8.0,24.03,0.82,83.88,0.4,3.9,304.03,52.06,100225.67,93,二级
天津市,东丽区,2016-07-10,71.79,96.56,7.69,25.84,0.93,80.98,-0.11,4.03,303.26,55.78,100246.58,96,二级
天津市,静海区,2016-07-10,63.47,80.28,10.04,23.2,0.68,88.82,0.63,3.52,304.27,51.62,100212.08,86,二级
天津市,津南区,2016-07-10,67.76,86.61,8.7,24.04,0.8,83.85,-0.68,4.31,302.77,58.48,100265.19,91,二级
天津市,滨海新区,2016-07-10,66.6,86.32,9.27,24.26,0.83,86.65,-1.18,4.19,302.26,61.05,100262.71,90,二级
天津市,武清区,2016-07-10,68.52,90.72,7.87,24.95,0.82,95.38,-0.06,3.68,303.94,52.03,100190.3,92,二级
天津市,宁河区,2016-07-10,66.86,90.5,8.25,26.71,0.9,93.01,-0.92,3.7,302.46,59.62,100239.48,90,二级
天津市,蓟州区,2016-07-10,77.89,99.41,9.18,31.22,0.96,121.13,-1.74,1.58,301.78,61.34,99450.04,104,三级
天津市,宝坻区,2016-07-10,67.09,87.12,7.78,27.31,0.85,102.07,-1.3,3.2,302.87,57.29,100226.81,91,二级
天津市,北辰区,2016-07-10,75.45,103.5,5.57,24.53,0.94,78.46,0.25,3.85,303.77,53.19,100238.81,101,三级
