province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2018-05-12,85.64,108.0,7.86,27.82,0.86,114.3,0.62,4.18,294.3,57.46,100645.82,114,三级
天津市,东丽区,2018-05-12,85.96,105.89,7.7,32.67,0.98,114.47,-0.43,4.21,293.18,62.17,100669.78,114,三级
天津市,静海区,2018-05-12,82.45,104.86,10.44,23.96,0.75,116.64,0.42,4.1,294.51,57.82,100628.32,110,三级
天津市,津南区,2018-05-12,86.1,104.22,9.59,30.36,0.9,116.76,-0.96,4.38,292.78,64.26,100684.32,114,三级
天津市,滨海新区,2018-05-12,86.94,103.4,11.11,31.54,0.96,115.96,-1.09,4.7,292.13,66.95,100684.26,115,三级
天津市,武清区,2018-05-12,89.63,110.44,7.84,28.56,0.94,112.29,0.1,3.89,293.78,58.5,100611.96,119,三级
天津市,宁河区,2018-05-12,87.73,104.84,9.99,34.09,1.02,113.85,-0.91,4.18,292.17,65.75,100666.7,116,三级
天津市,蓟州区,2018-05-12,90.56,117.37,11.68,34.63,1.24,106.0,-2.09,1.77,291.16,67.8,99849.28,120,三级
天津市,宝坻区,2018-05-12,90.44,107.85,8.35,31.47,1.03,112.12,-0.67,3.54,292.87,62.17,100648.65,120,三级
天津市,北辰区,2018-05-12,89.31,112.87,4.88,32.02,1.01,106.37,0.4,3.97,294.09,58.08,100660.96,118,三级
