province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2014-11-23,138.35,181.86,67.94,82.85,2.58,3.68,0.54,1.16,279.74,67.66,102580.92,184,四级
天津市,东丽区,2014-11-23,128.49,167.15,60.81,85.19,2.82,3.48,0.62,0.9,279.9,70.82,102582.26,170,四级
天津市,静海区,2014-11-23,124.21,174.85,49.16,73.64,1.84,8.47,0.57,1.41,280.31,63.51,102551.01,164,四级
天津市,津南区,2014-11-23,117.61,152.62,48.4,78.37,2.02,6.51,0.86,1.5,280.96,65.44,102580.42,154,四级
天津市,滨海新区,2014-11-23,114.21,153.51,46.88,77.39,2.11,6.88,0.91,1.21,280.92,67.19,102563.67,150,三级
天津市,武清区,2014-11-23,129.16,160.78,45.82,81.38,2.71,3.36,0.13,0.7,278.47,74.68,102562.24,171,四级
天津市,宁河区,2014-11-23,109.18,142.28,48.72,80.78,2.76,4.28,0.05,0.24,278.7,76.91,102571.02,143,三级
天津市,蓟州区,2014-11-23,125.66,178.87,54.9,76.54,3.31,3.45,-0.86,0.26,277.94,77.9,101708.44,166,四级
天津市,宝坻区,2014-11-23,123.21,151.58,42.79,79.9,2.99,4.02,-0.67,0.49,277.8,78.54,102585.42,162,四级
天津市,北辰区,2014-11-23,146.0,186.5,72.42,89.7,3.2,2.08,0.4,0.92,279.26,72.03,102599.79,195,四级
