province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2018-05-16,71.09,86.76,2.1,44.4,1.14,53.3,-2.84,1.28,299.09,69.9,99875.78,96,二级
天津市,东丽区,2018-05-16,66.76,83.82,8.85,44.64,1.34,51.75,-3.04,1.22,297.51,76.34,99902.22,90,二级
天津市,静海区,2018-05-16,56.63,72.41,6.2,32.35,0.8,65.29,-2.96,1.31,299.01,70.31,99847.99,78,二级
天津市,津南区,2018-05-16,58.62,73.57,5.84,37.14,1.02,55.75,-2.94,1.6,296.88,79.1,99910.39,80,二级
天津市,滨海新区,2018-05-16,58.12,78.18,10.11,33.99,1.08,57.32,-3.22,1.28,295.18,85.19,99905.16,79,二级
天津市,武清区,2018-05-16,72.57,92.58,11.98,37.74,1.48,68.58,-3.36,0.45,298.82,70.94,99861.25,97,二级
天津市,宁河区,2018-05-16,70.78,96.07,28.78,40.84,1.88,60.14,-3.24,0.67,296.98,78.41,99895.75,95,二级
天津市,蓟州区,2018-05-16,79.23,107.82,30.93,40.48,2.27,90.1,-3.86,-0.78,297.68,74.74,99119.83,106,三级
天津市,宝坻区,2018-05-16,73.75,102.2,31.15,40.44,2.09,69.99,-3.61,0.19,298.06,74.01,99897.48,99,二级
天津市,北辰区,2018-05-16,75.64,93.2,3.02,45.8,1.42,52.51,-2.99,1.0,298.9,70.4,99894.91,101,三级
